,N_star,H,sigma,L,R_hull,m_mean,m_m2,m_m3,m_m4,s_mean,s_m2,s_m3,s_m4
12582,61.0,0.5820318349224833,1.986022364560525,0.0013132170135573685,3.338050286165924,2.332806926528805,1.3783088573711169,1.5046156873052277,2.081353957330666,1.7732137570175202,0.9250475511690263,0.7277963510935402,1.1937046717292812
12583,85.0,0.9270020299961872,1.8245665176527561,0.0010827378319430666,4.807392225953463,3.0003665698601125,3.029326353339058,4.1022893824190305,5.330596225517141,1.6726390964484426,1.0964845885976409,1.1347786376411084,1.5594471056277468
12584,37.0,0.7295416273097557,2.213303435997039,0.0005284109023570269,3.7513891243987625,2.543276527534401,2.33910877940096,2.9426101881488975,3.7923748118492293,1.7113667232712266,1.034999487188233,0.9977831343556997,1.442629027651214
12585,69.0,0.33229914835328267,1.2243973391899896,0.001301573944798707,4.259588692988682,2.6715159757723637,2.893703272373582,4.231190879171171,5.6960556742691715,1.7461867810883405,0.9751060073409152,0.8007299623532231,1.312590504208851
12586,77.0,0.3430191362822119,2.6535793538036025,0.0010210360827395128,4.244023360736257,2.3028370518198105,2.950009151125599,4.202171806478146,5.6722168260519,1.7101000085206104,1.0370911053797587,0.886393468025517,1.3967652543809552
12587,60.0,0.5698153612798638,2.906590537223545,0.001132935283867192,5.561840501073579,2.8869173316402845,4.529397772856543,5.863242789579469,7.339645955620062,1.4013125213319133,1.4269979739153085,1.5832511549377033,2.040811682425394
12588,91.0,0.7486513242114887,2.393852654179326,0.0005170160527445719,4.552008234650134,2.7956406178442172,2.628338363917898,3.5051547318264946,4.6365320136066845,1.7162393122238586,1.0268995195136552,0.9534424449807807,1.3955298309271262
12589,55.0,0.3297316235920552,2.3320216764168844,0.0007378699127550726,3.2473789783837423,1.9691283926505259,1.8244697306813256,2.1528563840314114,2.7458337781385826,1.6925843058162813,1.0654381106870627,0.7193557855805162,1.3038577597278624
12590,37.0,0.8890047326066107,2.8512960118586186,0.003185417494820004,3.951119479900388,2.6310844815644026,2.6004694979052636,2.9033516130590953,3.7850385435461416,1.6337133718253916,1.1536813332627471,0.9564906426402654,1.4338685978637256
12591,60.0,0.8280091861631711,1.5508984404711508,0.0026530699673882408,4.032021942702784,2.5347974126953052,2.2179838126646354,2.7714814320905132,3.7256981016853117,1.7070565510483748,1.0420930531976638,0.8969149935406744,1.327184097357898
12592,88.0,0.7454781845180963,1.7485922872737774,0.004173384416879688,3.5721742704751684,2.3645764434972887,1.6904784477196715,1.7717468317363223,2.3556200474541513,1.7838958391742152,0.9042763045534933,0.582272809961025,1.132300376390709
12593,60.0,0.7628956811115983,3.2282805221393343,0.0011191451145360284,3.043524692831198,1.636282086454509,1.9215813052007358,2.7148665140367703,3.486142502461765,1.7469462369748912,0.973744753577275,-0.6317692683825159,1.1504921629005997
12594,62.0,0.3366321217004128,0.8900692501361295,0.001585431786576561,3.472271797747134,2.45524348271634,1.6710460261260982,1.8027519561403835,2.3839405683787382,1.7852714868894313,0.9015573848067571,0.6545121953896864,1.1376358006794791
12595,87.0,0.3474502409816199,1.1014057126966355,0.004625599672333537,3.6959519728899766,2.5100300706607284,1.5947520592680358,1.772277457532029,2.384384496036539,1.7929565299485022,0.8861754237818981,0.6303255450671719,1.1385357203854587
12596,40.0,0.449264901921977,3.3537241668206157,0.002743354143834575,3.8703548087573503,2.472736906992209,3.071841263579547,3.640653394667936,4.518872811795306,1.6321785889383253,1.1558516573554312,0.9973607377149133,1.4613935893435366
12597,42.0,0.7475682955979914,2.1817323284496313,0.0007791036641343006,3.916396319018354,2.589379030207072,2.6830083871929054,3.9066022630570814,5.135653500558057,1.725280680022808,1.0116355940456216,0.9501210012342172,1.366112040139939
12598,39.0,0.8186082427749707,2.2208794631197173,0.001195037175578041,3.3306201037146876,2.5588162726196506,1.8443735007707824,2.000171015317345,2.7393738907886536,1.7556992976990344,0.9578726303946258,0.6761317910753212,1.1808014524129549
12599,87.0,0.3058695656993382,1.0164264894073183,0.00379672889733645,4.039223162136443,2.68488307545598,1.9058954552402316,2.1150959350407565,2.9077070245742958,1.7577747094842782,0.9540587354547204,0.7794640318439067,1.2526476919943483
12600,66.0,0.3391949062723364,1.0911334255304848,0.0030299966196723287,4.093020876788324,2.581234282870514,2.261229270786098,3.06549178240525,4.041625218561851,1.7639082466923335,0.9426705136211582,0.8136546201117257,1.2685691505064314
12601,83.0,0.6925353465880097,1.5021639762322105,0.0020924657889572875,3.5989769050600144,2.2583330620815936,1.3951156607699684,1.5164696131485285,2.1299982382594416,1.7991644778629108,0.8735028228897035,0.4849132311194191,1.0985102996834661
12602,51.0,0.0006482426327210078,0.8059977990398282,0.004217063598538,3.443551492168018,2.6347810334108708,1.215503522278277,1.1562252603194596,1.797530815854668,1.8080876161792392,0.8548796244029184,0.6002217591786462,1.0815023936550099
12603,40.0,0.30665734728700766,1.7233933084081476,0.0011016197707553286,3.4181417992278553,2.3679904007014154,1.9235495391468236,2.041367489447436,2.6104997396241907,1.7891296661838156,0.8938764106860574,0.542346768376158,1.162132785645295
12604,71.0,0.12375720936374546,2.3023567742242737,0.0007921232057641368,4.495958139058325,2.26821953994081,3.327210702325624,4.347412520993482,5.5801516477620225,1.530550805572259,1.2874060088263182,1.2571177515072633,1.7594507850274772
12605,91.0,0.32921192973502444,1.0432874254842814,0.0010545432765426915,3.787741945688048,2.4811271589997506,1.8083858013854266,2.0204909933629414,2.7783687933454524,1.7734249907000803,0.9246425267963937,0.7276150544918293,1.1990730898245487
12606,87.0,0.7315307410071878,1.0195044797408634,0.0008462510039962766,3.643996305210967,2.458259507692541,1.590741134621803,1.6865362607882743,2.2835019989084797,1.7720687860953075,0.9272390292404131,0.701187421850184,1.1884384710854765
12607,84.0,0.1478157920968295,2.1184059758103935,0.0017023313609037345,4.487072431619794,2.3729272482509254,2.9339911129330543,3.8147507550554223,4.985408075492876,1.6458322974835216,1.1363256789143306,1.1281034788013933,1.6167717646445081
12608,65.0,0.938381079409452,0.9653785350990873,0.0005006814551418416,3.535181137440837,2.4806401756091416,1.620152189065659,1.9809002904717128,2.7404307510364516,1.7959885068686006,0.8800143653349604,0.6391542303659836,1.1308993309915867
12609,66.0,0.4413049570383756,1.908309022990207,0.004423032679013913,3.4376656403112653,1.9553566984511876,1.9330717207203219,2.566004219155052,3.382828775874644,1.7642892090792766,0.9419573168283258,0.5506106015756143,1.1601741963901937
12610,75.0,0.8282565120678465,1.9963889377781785,0.002378779364065598,4.1333006378635435,2.500386072532584,2.5199169853223915,3.9262083730967765,5.458849694064923,1.7463445362584025,0.974823451031224,0.801542232237551,1.288147929116851
12611,82.0,0.27086406417913134,0.8611006965921895,0.0012444447043415414,3.4541817308709204,2.5637866494979056,1.461903629422286,1.3048292792799425,1.892141777931102,1.8047206593981016,0.8619648145612923,0.5317111232197413,1.0780694494099408
12612,74.0,0.830026032284578,1.3960883016672643,0.0008516874150907303,3.9090216084741067,2.4296625505711984,2.1745912528280837,2.9677482760620353,3.9398131945255255,1.7212822416274072,1.0184240004330853,0.8603584730460245,1.338660344806033
12613,53.0,0.508721277887486,1.1504037701050387,0.0006151558987560013,3.7540116393964595,2.692117366222206,1.678086731259604,1.7658335670500491,2.511569113351448,1.7682634977350782,0.9344753622101051,0.7718265473032321,1.240380590161099
12614,37.0,0.6045443946431609,2.2606047439112738,0.0011258136995216657,3.4278142593966363,2.4827919792082573,1.5597420955733252,1.7757467452980873,2.373609097864693,1.7560598653599975,0.9572114443903331,0.752465976870301,1.2281625492146127
12615,39.0,0.5725562153547962,0.7939999317279709,0.002435514211209974,3.2545067863147654,2.5634139996007463,1.141360832174042,0.4314907440523463,1.3743808027572253,1.8116420468251828,0.8473211281297438,0.5292626239509662,1.0575688586183922
12616,42.0,0.7315133502221272,1.5240709102338905,0.0007380028916186164,3.7750904895396813,2.742182185120975,2.556737913786225,3.631577363575713,4.93428281240617,1.733717135194627,0.997108266504964,0.9578721303286484,1.3912479600394765
12617,98.0,0.010997860538959792,0.9171779202647369,0.000853490018814255,3.406719888393167,2.3904234750074638,1.241040336855157,1.0412119213636974,1.6882905043571903,1.8093072278362825,0.8522953451118844,0.4643236511217754,1.059187289886419
12618,52.0,0.272501982637796,2.663894846679278,0.0036295916259840677,3.6401206485069286,1.9561745963943535,2.9213856368604088,4.272076576196923,5.729841001505452,1.6960435358881447,1.0599227917032634,0.7465058643335317,1.4034361052896769
12619,58.0,0.3620137485985606,2.423073585356801,0.00225754985312451,4.079927450130035,2.1925631335361424,2.8686086503463692,4.267383791158206,5.618684273574768,1.5817396686710965,1.2239687988475239,1.3735631666147559,1.7915063810444798
12620,40.0,0.48198348428316606,1.8327798890928935,0.0012142110580461811,3.67903978155614,2.725705505555704,2.15747266527012,2.12634071968026,2.779073421941282,1.7465571951751349,0.9744423861788678,0.7129343529747584,1.254862501785464
12621,51.0,0.16302867666040477,1.234874957761552,0.0005092918730148796,3.4164227159384817,2.3112559523359715,1.301819438365361,1.1972265364015893,1.7232247973670496,1.7857505492797723,0.9006081144132513,0.6553077983351756,1.1479640898262289
12622,76.0,0.11634112099020266,1.966874905601579,0.0010932091212078456,3.5438111499760154,2.1022233426729615,2.088161804014963,2.4541813608707983,3.2405063086524066,1.7626570886346906,0.9450079300650741,0.4604637268393772,1.1873983175477476
12623,63.0,0.8325116840125601,2.1582314271783507,0.0013062054412946113,4.537630802019477,2.991472488991376,3.9848626730096575,6.180303202809898,8.070104691576999,1.703689370498799,1.0475889121451256,1.1339170737659143,1.5819484063029834
12624,68.0,0.8033841130979356,2.892016800866288,0.002974631680419947,4.008277943806974,2.62940935160099,2.5931245249218433,3.0861216352113714,3.905044784367753,1.6973902791343125,1.0577647376899748,0.8817152010673133,1.3448909538072797
12625,71.0,0.6174747639665136,1.950009248705387,0.0008631215517779818,4.0590195456743,2.603600525932321,2.578805939808472,3.107701320455533,3.9606446322272424,1.7334159579823971,0.997631754011453,0.871685536075074,1.335934226007322
12626,72.0,0.8742006122690578,1.9250063322056006,0.0008978624822525026,4.393368640681843,2.688804894178932,2.900984446275631,3.523324683975386,4.4037978601632375,1.6585012315889698,1.1177538480443132,1.0555548331580844,1.519222107778303
12627,74.0,0.6625180638488024,2.329907049808391,0.0008934418743566046,3.542460428967721,2.0880243015209192,1.6319763013228954,1.7911448443060007,2.362210655970201,1.7650934514314824,0.9404494179453227,0.6207182934601163,1.186211101196995
12628,90.0,0.9094974349987015,0.6608059316074262,0.003050009639476861,3.680368799533041,2.5059631924944563,1.4709032911281599,1.6647420930468737,2.260715007188633,1.784993330839081,0.902107980709629,0.7123741793695787,1.1667870728219085
12629,79.0,0.07025113874214117,0.9581842911416161,0.0031791509667984546,3.5317819909148827,2.5693101510670195,1.5751880406680503,1.5357532569497483,2.1919556367417274,1.7950209967795303,0.8819861796653178,0.6420784360176414,1.1314408209071265
12630,87.0,0.20785155242302322,1.9926226844996573,0.004531232254226405,4.1291053459447244,2.325253948111559,2.579441302059103,3.458222856453505,4.645845272112394,1.6584514960001193,1.117827641192937,1.0179559382952803,1.4742101342282596
12631,87.0,0.1706480696597792,1.6313537156971831,0.000767728379827487,3.6753633385511915,2.4194756317465735,1.755250097893732,1.6670650956400954,2.2756978477268075,1.7648148808547288,0.9409720698903399,0.6816717772164588,1.1974444405708038
12632,50.0,0.04496048493693028,3.47165976736817,0.0022240671969335373,3.756063515156086,1.9241985767775922,4.061563327411595,6.378362673191505,8.544186677180212,1.624384219252508,1.1667801456330245,1.0935149144436551,1.6100822249053066
12633,77.0,0.7786502694010558,1.2447881910389338,0.004902320708978714,3.35328436756645,2.4206991647942915,1.5324567563067624,1.4561338685208642,2.1121591067335803,1.779197026354498,0.9134866947095139,0.6460578762488036,1.1525097104830593
12634,90.0,0.18663689112454163,1.604794227692726,0.0023845758508078147,3.4399517930553016,2.3546398842388045,1.5939883192856745,1.5504377755288352,2.223355614064165,1.7965267727144527,0.8789149873111697,0.5089118674971013,1.0911071017413052
12635,99.0,0.0831692000414469,0.8689916113961751,0.0008209673092880504,3.3689756142368346,2.4075723026144953,1.277031512961624,1.1097958700528399,1.7269622983957935,1.8026201756772349,0.8663489494663072,0.45368334054890214,1.0598426293392211
12636,77.0,0.5064213261126237,3.2486917091270415,0.0042923501462927205,3.3726651927315525,1.8724870873771182,1.7679628565743466,2.5727190855722726,3.4753077826084695,1.7091166490208216,1.0387108741318916,0.9016793237006939,1.3868701939717667
12637,83.0,0.11886157246328855,1.527089885115923,0.0031440870477083063,3.658156451312257,2.4573436475627943,1.5536571386441318,1.5714485546860428,2.1982876239565945,1.7823322438647071,0.907354270657387,0.6521605036670485,1.148108698001876
12638,96.0,0.28834542289448495,2.122035940951824,0.0009306875949883817,3.8365830348135144,2.039893099027622,2.150759720630734,2.738935986023984,3.5372713573132084,1.7012819202223215,1.0514940931477699,0.8226859134549888,1.3349974705185805
12639,76.0,0.15348721282478195,2.185774231035894,0.0008274564105289813,3.9232963046304494,2.247297679873889,2.5036538973617057,3.494868449546433,4.673459110891977,1.709664776896735,1.037808436388256,0.8075203887332826,1.2956379548496153
12640,39.0,0.11799235362492189,3.1781967904174295,0.0007227779655603661,4.643609599866293,2.5204376698809563,5.304240730446903,8.054493370237132,10.375132080440256,1.4448697497989509,1.38287794331818,1.6253013792854831,2.097434440268127
12641,40.0,0.9535977298305717,1.334178240372812,0.003244489961587536,3.30012292247187,2.530460504869761,1.2904152820449086,1.115637951392993,1.6867328818489304,1.8091129604761176,0.8527076264683798,0.49480542022791124,1.0686737383744436
12642,97.0,0.16331987747737897,1.6365413853498176,0.0032552855481142546,3.9553215255988317,2.264485926079449,2.0735816347488685,2.376863323245206,3.0574336648624136,1.7629031672598554,0.9445487932686013,0.7016855994314106,1.247141326832214
12643,45.0,0.9508760414564172,0.5836122075748388,0.003231335497162939,3.4242543721678267,2.7187665238942356,1.397226007706336,1.409531099461786,1.9666978403389621,1.794714700992754,0.8826092805089295,0.6409659266060164,1.1289038886497778
12644,56.0,0.04341779234044363,1.9678188785292123,0.0028770779443118124,3.53283932014992,2.1997601788448162,1.90870998769572,2.1062504093151952,2.7892902692437485,1.7756587114654625,0.9203456635399624,0.5679622116231972,1.1874924439327958
12645,62.0,0.8014472975172511,3.0893917895208705,0.0007405299262268673,4.074916720352807,2.507182983768729,2.650181686782664,3.4804191835555565,4.558123525262517,1.7249791271020165,1.0121496979510314,0.8489657033678422,1.3472215153121732
12646,39.0,0.5855679139026698,2.3357470228261747,0.004183204034969133,3.4436489832677437,2.609995533449771,2.1088545531191247,2.4357718571126887,3.2356233774542833,1.761427252553072,0.9472982814105262,0.705159236832511,1.262411155800619
