,N_star,H,sigma,L,R_hull,m_mean,m_m2,m_m3,m_m4,s_mean,s_m2,s_m3,s_m4
6975,37.0,0.715621676109994,0.632613572044462,0.0,2.893003304529998,2.5742489720994177,0.9763939914607761,0.6669395750824081,1.2570913732175213,2.283354834400531,0.8867303424490026,0.5075485962583788,1.1219461886343611
6976,52.0,0.49818267174785846,2.490917269040173,0.0,3.019670500662596,2.1160414075149983,1.454291903227758,1.464959679522404,2.01790247692092,2.2286367714272446,1.016453708263366,0.8170243993034414,1.3763054411613336
6977,35.0,0.6225661504881056,1.097329603594284,0.0,2.605156441348299,2.2800824358333003,1.024381248833174,0.8038906330317688,1.3167137395738886,2.2983786673710696,0.8470274501889462,-0.534400963340435,1.0610272831880467
6978,94.0,0.5341453503894337,2.067114949130797,0.0,3.843608448341994,2.3091094739186735,2.7149072817252318,4.837457451673415,6.842443703614515,2.1476385035771313,1.1779850839263553,1.3284661676360519,1.8893973887962408
6979,65.0,0.7570393594304917,3.23148073863901,0.0,3.941701940752176,1.7780739024175565,3.6114846368333136,5.322146172031395,6.795953553445321,1.6990012725459247,1.764481418402395,1.7706754692902231,2.2856989705653823
6980,56.0,0.865968255953792,1.406744313924757,0.0,3.214667684189648,2.3241756258749438,1.601916633807471,2.1870614370292683,2.954474011710998,2.185662316660613,1.1058391553611044,0.855196362269618,1.417080524636323
6981,81.0,0.9876697458901905,1.8939823102561903,0.0,3.36728378033685,2.179478871270877,1.6956566306815253,2.2399501069492143,3.07433146769396,2.1534933585561884,1.1672473408212958,0.9206170984794492,1.5449759368694327
6982,41.0,0.05698963856739614,2.3689944456410745,0.0,2.863841037398778,2.0124395328856512,2.029059665797008,2.3456959097114773,2.978793348412966,2.174246175490772,1.1281194831948211,0.29022289881004354,1.3995295096810383
6983,68.0,0.43323500651979474,2.018069342506951,0.0,3.06867189123602,1.8449375025823649,1.5047118513461346,1.6540315945290889,2.1724147461500554,2.2254204548344103,1.0234763305541592,0.4661613886717737,1.305360084251364
6984,95.0,0.0641607619425082,3.1576407117785,0.0,3.518015270245585,1.5444314320055934,2.2344621264419855,3.0212391511808265,3.915718109238675,2.1768836230361566,1.1230216791126397,0.6338500496883441,1.4932638148429274
6985,49.0,0.2574765468824187,3.144349420425496,0.0,2.783763966982431,1.6065543281144803,2.021241301390693,2.318797590251266,2.866796760220846,2.096597047468572,1.266602076638937,-0.6988254672360215,1.493755153131154
6986,72.0,0.4683971438690673,2.6228475020643955,0.0,2.7718023043113424,1.5509567654275553,1.477916065599454,1.7377261700251292,2.221107226644717,2.2349764548796927,1.0024371532088179,-0.7204356177975302,1.2902140005830118
6987,75.0,0.6152503091549404,0.8823484419738461,0.0,3.294500527903413,2.446012779516538,1.3917888773338725,1.3002009032703445,1.8597931294645724,2.249966256986152,0.9683242444675877,0.5511693893633794,1.2540255146217518
6988,70.0,0.8082870451087008,3.0274090858686336,0.0,3.013461948681669,2.0051338950836457,1.1752640601615683,1.2189170868036567,1.642296855825907,2.231311565255257,1.0105685027538385,0.616153494976935,1.3048786827946195
6989,81.0,0.5018836693773218,1.5486762678841026,0.0,3.5075629036322495,2.1725093921465386,1.6894194782968452,1.8132645866098795,2.3697054209825597,2.192723479138772,1.091770921042303,0.7992409665770178,1.4167768238252794
6990,75.0,0.9566135482931573,2.155999749461764,0.0,3.7464161483737075,2.410928561611237,1.9050651176539024,2.131559155107535,2.7386802105927885,2.1299139085782413,1.2097382948575932,1.148559136724818,1.6594618318414143
6991,84.0,0.6306999527161748,2.395919915641387,0.0,3.7829881005326564,2.3106088827851483,2.4121498160639656,3.21576835685251,4.396496471932584,2.0352827279265076,1.3629468872278308,1.2390204440108634,1.8111918547656025
6992,83.0,0.6448385850228238,3.2677593320429925,0.0,4.652748237281523,2.095887725498162,4.062128752613443,6.742332834818649,9.148702403514076,1.7632739623794678,1.7002543732026143,2.1050053626018284,2.7108460577808997
6993,98.0,0.8424030633667148,2.4943382191996126,0.0,3.0317785256141137,1.7388160238991093,1.47234961989664,1.8918591048367275,2.4722856074972577,2.1815776839229364,1.1138755805786573,0.6453591771134034,1.394373998316225
6994,94.0,0.062447905169602747,0.7343081978555396,0.0,3.3862483948784177,2.540521843904728,1.0533016416493843,0.9099351460819306,1.3805869552627958,2.273099611323645,0.9126982836624048,0.5756188889211673,1.1678067246314734
6995,97.0,0.9636884434785004,2.11265211174109,0.0,4.098353839600474,2.28155755363229,2.413884234445594,3.532068031651723,4.580700789078646,2.0727782063518463,1.3052166514693349,1.44586574066934,1.92746754268462
6996,73.0,0.9893102836439754,1.2380411743785902,0.0,3.8475706531202767,2.664064506362847,1.8876798747508587,2.4491064452930673,3.316325979199073,2.1984491498157763,1.0801950451998432,1.0521250961198971,1.5438267595746964
6997,43.0,0.6087869246820282,2.944978104654547,0.0,3.2671757560839967,2.118677893012152,2.494806245109921,3.893020247305463,5.241966255667793,2.0465005515080135,1.3460443873354977,1.4556758297039942,1.9460523708094248
6998,39.0,0.26871145493430926,0.6779984129157857,0.0,2.9776113743701593,2.572419324939556,1.3078941238118813,1.4341405765498831,1.9718496732679391,2.2705961656275764,0.9189086203956015,0.6543137124883841,1.1891187834587322
6999,64.0,0.42320760972939286,1.4037145037136811,0.0,3.8764054330030806,2.383323304969399,2.0684122859493037,2.624166410494956,3.4068308324674654,2.1235383528562317,1.2208951076765941,1.10466943957615,1.6294053482978117
7000,56.0,0.22574380393850257,1.648819873026354,0.0,3.447283832739346,2.3102799227831707,1.8460120932963284,2.0766260308662305,2.688497999641633,2.177351696169837,1.122113894034973,0.8246386902301293,1.4267605634027887
7001,53.0,0.6027986581403576,2.752928474422788,0.0,3.5720552092075057,2.503568813934191,1.9982298286530975,2.2028796845721716,2.8498007481650367,2.1702214609623898,1.1358427753779423,0.8661181124699093,1.470712972355903
7002,62.0,0.6030879612827337,1.3326323362281434,0.0,3.4864790426782903,2.5473065804212154,1.4716802723225353,1.5996536021743208,2.1748371980961023,2.2020760296151023,1.0727819721614382,0.8979890165722414,1.4195982848189552
7003,53.0,0.3136130353262824,1.3126192106338985,0.0,3.0213904238856264,2.473680502321604,1.19845174339302,0.8094478129315871,1.5206865850054831,2.2681420425892855,0.9249495524832161,0.5480664048419956,1.1669848663493585
7004,59.0,0.6799660910753692,1.8322635276275845,0.0,3.0920716193526623,2.1185893853278777,1.5665575752312613,1.788813682435071,2.357478877084708,2.2062866864694763,1.0640954172946806,0.4988770956165555,1.3412771257857317
7005,49.0,0.25368773140368106,1.1881114834877406,0.0,2.870877643511288,2.496197026703078,0.9861549083828536,0.6537022515061195,1.4032259855572393,2.2926625874384468,0.8623794177507067,0.07676710897021066,1.0765195641509469
7006,89.0,0.783610749032086,1.5998068479285266,0.0,3.607855296899737,2.3592139327082515,1.6121113006275933,2.087428428209346,2.9088862766147607,2.2128296375723875,1.0504213416916344,0.8480981450127962,1.4069449178577416
7007,70.0,0.5169996130123202,2.5407518086113496,0.0,3.31195816804253,1.8757373551497984,1.5802789814756326,1.9203685728646371,2.4898759247496045,2.1538609528470043,1.1665688988658116,0.8796951619346954,1.5045031546833698
7008,60.0,0.752268898263878,3.4563178754629753,0.0,3.3047899085133454,1.968344830332186,1.6081199266459272,1.936206373072176,2.487501650217066,2.166106510749642,1.1436706624234152,0.8778343432498937,1.4630953208625581
7009,44.0,0.6792001801581086,3.4444553980199126,0.0,2.75937570139834,1.9539751870194288,2.2649153912378144,3.3483336575396097,4.539625550521889,2.154989775868218,1.1644823166984744,0.9225318157125902,1.6614034862107427
7010,35.0,0.26491947743994826,2.959613176508606,0.0,3.313576749058532,2.0849122505025623,2.8817183773310315,3.360200534434824,4.059903446532238,1.9029884109476012,1.5422824345103339,1.3977240507663293,1.9142380685148257
7011,62.0,0.8464773431286848,3.2801134339360294,0.0,3.5393795366637435,2.1964181671182508,1.8893708887189178,2.638622584289534,3.444798007570964,2.1453031713292754,1.1822327618047772,1.1173611336775444,1.6069969870183427
7012,35.0,0.8365201051773112,2.5428246432574437,0.0,3.0049330814309,2.509731886765635,2.1620291270208947,3.170859797047424,4.248479524378694,2.173675929345969,1.1292178506302226,1.089165086179911,1.5848111966148073
7013,76.0,0.5886486114918971,1.1760344884849383,0.0,3.3302455901210775,2.3276629623374245,1.3865151075267752,1.4696508320362802,2.010669053471472,2.235496744857485,1.0012763373472815,0.6640821400712851,1.2854153127992807
7014,52.0,0.8551709885607554,1.405603129205753,0.0,3.4243717460368757,2.490505425829944,1.6127246409694413,1.9562836254295841,2.5866532575796515,2.1824158229908996,1.1122325186573863,1.0273742941083068,1.5030810363034077
7015,47.0,0.4352306930593136,1.0122600889080813,0.0,3.305467421074861,2.5321632291375225,1.3487828255297087,1.244388386837691,1.8529448891484024,2.2278342256179258,1.018211502176917,0.7907835361822145,1.33121246878222
7016,48.0,0.4874898438931995,0.6492216272215309,0.0,2.9479543885445496,2.3874760075802164,1.0185203409907038,0.8907633073605449,1.3880553497291228,2.2824007298591322,0.8891832816346138,0.44024863122137614,1.125833941133307
7017,63.0,0.03961815158811588,2.221754396740759,0.0,2.990183610207977,1.969148521782648,1.7214683294449415,1.7562517913329445,2.344052180761443,2.2458533767003783,0.9778254498444527,0.2113777791667415,1.2907418926175382
7018,94.0,0.8325593661273097,0.8860586022285519,0.0,3.6992202965892043,2.592740092464395,1.5468138978225758,1.6651052640538042,2.233792788499749,2.237511176392225,0.9967666404529606,0.7402096048146511,1.3083589994456204
7019,96.0,0.9526892770701039,3.391217760714014,0.0,4.31864446841862,2.3286136880359485,2.6168109700639315,3.9379462265447516,5.313206211848362,2.0537397462988074,1.3349730538376077,1.4101469536159406,1.9143560487573728
7020,91.0,0.38717391897015496,3.4914307573511882,0.0,4.186067120960374,2.3048819684275266,2.9072874581732533,4.881985332042038,6.819509465505841,2.0071464402147083,1.4040524091120767,1.6323728322768067,2.180038276298067
7021,63.0,0.6704589194338839,3.0222567107943634,0.0,3.3502090919173697,1.8909875395013025,2.3518811846836263,3.8610125833598867,5.407008330384481,2.080637429190613,1.292651495280564,1.15466379795609,1.805333096416532
7022,79.0,0.5597329813107821,2.8066408027125176,0.0,3.6891943399013254,2.030495766835006,2.1380417943643497,3.0329412509510125,3.964076006129312,2.1158019076272305,1.2342537371549556,1.188599553254102,1.7150986808981528
7023,85.0,0.8012136928292837,0.5122785986774885,0.0,3.2665625574867136,2.5312417088200996,0.9650437618670299,0.3907926196184878,1.1189977482426021,2.277600144728866,0.9014086646638421,0.5336510904883499,1.1504869125760242
7024,70.0,0.18164315531565878,2.438948652816353,0.0,3.602618413941028,2.050822890506499,2.2080096445320514,2.9955070899632674,4.02392052965442,2.122511587243585,1.2226792555763426,1.1196131240374871,1.6269638706435519
7025,44.0,0.8029546120060768,2.327205013930973,0.0,3.1653409611922885,2.1788216102753584,2.1418903798459725,3.268383339430062,4.461710173909898,2.1578338814571425,1.1592035800650393,1.1073435779131506,1.663579342691327
7026,51.0,0.8075222788441522,1.6579749422865349,0.0,2.9979867715782538,2.244066071399627,1.1622664747068356,1.2329884424694215,1.715162952280354,2.2548178914770647,0.9569724532477024,0.5706630309424655,1.2213744380764249
7027,33.0,0.4540347261588509,3.3172849316875483,0.0,2.6858661080880277,1.8841986486160165,2.334587631617417,3.1213786378664503,3.9835178176206387,2.025149570443646,1.377958351087548,0.9946433182516404,1.63118846350441
7028,95.0,0.7257693828602861,2.196535519204482,0.0,3.7675076380254944,2.3597219311074995,1.71371655552813,1.9794408218971506,2.5673028049115425,2.1433105061600197,1.185841504664128,1.0526427907800047,1.568293453523533
7029,57.0,0.35189919702740036,1.0410525820535277,0.0,3.1474981831052533,2.4433659350096275,1.4471063684290262,1.5328384308251692,2.1045274237743965,2.2590706866295327,0.9468894512091537,0.6501801300782435,1.2406083425390644
7030,85.0,0.26186413481519577,2.2747349394923897,0.0,3.3642545048837524,1.9135262249354346,1.9620912619397,2.4784488702916696,3.2047072172831363,2.1466612306945683,1.1797650446732524,0.9033998107517883,1.5213002147074626
7031,76.0,0.9620734075679545,0.8610522048324162,0.0,3.570942380618168,2.5376946796929896,1.4732174134778682,1.2883651014084525,1.9289211674800375,2.193371393307186,1.0904686749383006,0.8311652877103091,1.405315301209304
7032,66.0,0.09609022199299733,2.8774720534640448,0.0,3.1919092391546973,1.8023242910254476,2.160221642420273,2.8757461096634285,3.7752758860001974,2.152042173084894,1.169920717512108,1.0381724922837094,1.634867993315888
7033,34.0,0.06318596267021215,3.177953197568116,0.0,3.2662267081264584,1.7756222467664937,3.607160151112083,4.666700819078702,5.694588010836113,1.7822639653508414,1.6803378106237723,1.5083884302693373,2.1622163767304086
7034,37.0,0.8421653237310204,1.2719649471731045,0.0,3.050036449380436,2.395093923904551,1.6626559857799685,1.8760668514650343,2.4081462839148746,2.2023943225948623,1.0721283728182534,0.8241596401555484,1.3935288826660268
7035,55.0,0.8627826529724064,2.6517485392271816,0.0,3.1231717166603565,2.4417873514708877,1.3555194927105718,1.4109553912534891,1.9094285892751353,2.252102443590383,0.9633455161956291,0.6340535294400106,1.241151182465231
7036,81.0,0.4938742021166136,0.5591201276722261,0.0,3.340378588721258,2.5334516778642944,1.095763787919052,0.9422086899184954,1.4136749663821722,2.2605785359407182,0.943283988438326,0.6312752150664979,1.208447370990412
7037,90.0,0.9292785395625687,1.2142139897603963,0.0,3.515758426850413,2.390487908114287,1.4915925156114789,1.6374635555697663,2.1709725438812506,2.2009069362378013,1.0751784307826953,0.894489590662697,1.407682334048656
7038,47.0,0.7216603472433006,1.6542404077770367,0.0,3.1061232751853276,2.265789314185384,1.6758056960147498,2.016512426464164,2.593281343222922,2.186707161336296,1.1037716206537278,0.9030240957941141,1.4585180728328517
7039,77.0,0.8468939218937775,1.04798781342151,0.0,3.5367588619992,2.2335865162396695,1.5959488756812141,2.238946826136532,3.0206544853586754,2.205242265813902,1.0662582000003413,0.7876702885259982,1.397729845127691
7040,92.0,0.2928772098147723,3.077623891206005,0.0,4.321223346794437,2.015992256094267,3.090852707699918,4.78326513294305,6.476187648186635,1.9806641778793412,1.4411694607038934,1.4330489885174025,2.0198903461406097
7041,35.0,0.3810160698556788,2.594965366610623,0.0,2.915826010540959,2.101844824066066,2.5896407232812924,3.902573803756068,5.255919815424966,2.058305282499446,1.3279229510912434,1.1902068315672714,1.8056333913148397
7042,61.0,0.1267131242485584,1.8931747854248226,0.0,3.2986025292604584,2.2417718104136792,1.7237317044704943,2.074428403467658,2.799274280182452,2.2192869892052487,1.0367088595860952,0.7286840754424887,1.3587873393723833
7043,61.0,0.750971518402559,1.8178707434331909,0.0,2.981836965568283,2.2501561154861314,1.2824716260719946,1.3862694131921096,1.8898415408825309,2.2593668467009302,0.9461825680219937,0.31623875884150493,1.216179566528502
7044,82.0,0.06221929539149129,2.0276077380541473,0.0,3.301643306090785,2.0403247493108885,1.5614561662071038,1.6487537501737912,2.165730838991875,2.251797929181473,0.964057096926334,0.4504153399223819,1.249583298553364
7045,43.0,0.5324678985022153,2.3415217494040745,0.0,3.098655215819802,2.1986092217683244,1.8591606261298823,2.061703123231541,2.59171440285525,2.176135544675641,1.1244705826295551,0.7400356484657893,1.4171610676787607
7046,96.0,0.6263855156358481,2.9189014837274545,0.0,4.801224255540186,2.3837079590356938,4.008670072016676,6.795934384680772,9.13030379145373,1.965143021450758,1.462262939844741,1.9518480848224131,2.5632613173716843
7047,38.0,0.5943676542066467,0.6214255633947013,0.0,3.0011548784227595,2.7719621771503706,1.0804285664115834,0.8525315690552919,1.382121908943458,2.284510312326888,0.883749191157824,0.5747417556344269,1.1363304682202637
7048,75.0,0.3848093091935777,1.671067923690162,0.0,3.735567800249728,2.2650573016027162,2.180209421560278,2.6437285626232394,3.365891523084352,2.1562385581732872,1.1621683527986724,0.8271411560247975,1.4725554259184257
7049,52.0,0.5646011233521626,2.4877940038776125,0.0,3.1708305509348382,2.2787909895403344,1.751816177409052,2.2348343972678366,2.9531362498831815,2.1997459643122492,1.0775517122124445,0.9726003645268654,1.5008235987362863
