,N_star,H,sigma,L,R_hull,m_mean,m_m2,m_m3,m_m4,s_mean,s_m2,s_m3,s_m4
4920,73.0,0.7852061164325946,4.064115626545927,0.0,5.507938903991873,2.8637626482229344,5.2686948451065865,8.505448927083881,11.42311953614238,1.5531546685836422,1.260043878385525,1.4375315152203885,1.8977655129167081
4921,99.0,0.9917004026948338,0.9791259128324188,0.0,3.56252863709583,2.6122755144207503,1.2448708984825947,1.0048194090865017,1.7430590290430048,1.8004528882952793,0.8708440715932946,0.6055995311036265,1.0992806326550777
4922,40.0,0.6504284294633524,3.4995016802697263,0.0,3.076628044815067,1.971188860912263,1.2402275178465807,1.1459942356234274,1.6294342186933914,1.762795463925735,0.944749782938769,0.6249570947958459,1.174294555451291
4923,52.0,0.2721127913275505,1.4660609998621332,0.0,4.047097492821185,2.757133765451121,2.0372375952469612,2.353433004136877,3.069566648968527,1.740366355970462,0.985456720006564,0.9136835085678936,1.3322710770593669
4924,89.0,0.38518866058350265,2.4809979763264134,0.0,4.374466576033396,2.737634730091983,2.8336033654724635,3.8747896449057686,5.146067643049557,1.7277154458166037,1.0074717555776607,0.9186932209997799,1.3773993076202755
4925,83.0,0.10047038563858113,3.4742891161491882,0.0,3.380180672980027,2.110074981709935,1.7263704286979007,1.8338835465904422,2.4658859693103365,1.7539898187234972,0.9609993318490455,0.6666913890427089,1.1963831021328484
4926,32.0,0.6887297528710483,3.0431684059071875,0.0,3.053398608372301,2.1723966583554244,2.4273431592044186,3.7026319365462284,4.926589168902095,1.6971353701942118,1.0581736791452323,1.0271903542083156,1.5223999186253794
4927,74.0,0.019852192636005794,0.5483471277348619,0.0,3.440625046485162,2.567095298499573,1.4021628171955263,0.9986259306144359,1.714751626264499,1.8040241853722134,0.863421530072143,0.5884947913139104,1.0926980396954593
4928,97.0,0.2286526570782783,2.122950379601774,0.0,4.237690846705099,2.831756160587086,2.116240484486169,2.4397168599093457,3.1836367546690405,1.7691359808974594,0.9328225346195191,0.7882041296929696,1.240352475807051
4929,32.0,0.5390185053529346,3.4204437486711052,0.0,3.670609110305731,2.709191071468802,2.9160550336013684,3.5022042679399568,4.415388083137564,1.692870538041537,1.0649832587561912,0.9000228371081097,1.3988373752052998
4930,38.0,0.3305995605824845,3.004715501086804,0.0,3.1425521342798306,1.9239146739049098,1.650171473949159,1.9198514842916024,2.450797598538422,1.7545959903742452,0.9598921348581945,0.4580328935803288,1.1980209096142365
4931,76.0,0.17909250169708757,3.0422079875322336,0.0,5.050683805392072,2.706580634449704,3.3058050882824594,4.433322558902988,5.649651231858122,1.665336854151423,1.1075437518242977,1.175986154729172,1.6153603008433854
4932,61.0,0.8285108517877192,4.148009117202194,0.0,3.940421953452777,2.5716776772992156,2.1426701182696544,2.6531870302325467,3.496705124396599,1.7543058012252941,0.9604223840515584,0.698503431709515,1.2263503567842384
4933,50.0,0.34851599094721797,3.525908075723651,0.0,3.4861743439672326,2.3341001059271504,2.237785554936646,2.8501490252144155,3.66383108353735,1.7535509680562482,0.961799876496662,0.7315974743468961,1.2490650157760474
4934,52.0,0.03974547634378578,3.7761312543191337,0.0,3.2135383896188965,1.6494792008877144,1.9235317697313914,2.257493320143349,2.8919540300702025,1.684697639098402,1.0778654205494624,0.5610344520970618,1.2796406986246174
4935,78.0,0.5394797977740592,3.208876226839228,0.0,5.608428633221125,3.1076025852161044,4.962478356363251,8.078378598594831,10.934391398388728,1.532097304884041,1.2855651863546467,1.515997148017893,1.989710532176883
4936,81.0,0.3446912466571713,1.878102729833707,0.0,3.619131568340268,2.5315402434584997,1.4126845734461988,1.3306088652362709,1.8667951453019473,1.7889827647144105,0.8941703794885982,0.6500188799672008,1.130494023483014
4937,94.0,0.9375989584905224,4.193178165875709,0.0,4.214746477342869,2.317782279548292,2.6022056452237354,4.476813861703385,6.456166464576468,1.6520752077381746,1.1272300155588775,1.1221677563805377,1.5442607298978928
4938,58.0,0.5224862551139207,2.4224790081593826,0.0,3.7925844144027208,2.4524883398172967,2.1478732940604637,3.099587379715162,4.252456535456489,1.7480857663695262,0.9716975627304344,0.7955977371305687,1.2804937883681022
4939,92.0,0.735451793974885,3.2118025461547064,0.0,4.075304942282802,2.5037457365403197,2.367291114473891,3.2437445332360264,4.3804747307713425,1.7527526312983126,0.9632539714306094,0.8009545948119489,1.2714269788596888
4940,62.0,0.3229761755317303,1.988107847926969,0.0,3.4159551357837086,2.251490836265232,1.8481272451563286,2.2023513220933824,2.9875715088644883,1.7842925118422206,0.9034933492747915,0.5309071504617657,1.1416105650809751
4941,82.0,0.8111130307250528,4.024952626117619,0.0,4.800869323289087,2.6122377926321954,3.7676608745107094,5.724215396748719,7.519874623712546,1.563896658739878,1.2466865046122246,1.4482847571117496,1.8984875574022773
4942,67.0,0.7635544038625115,4.355293428976024,0.0,4.330148933704185,2.784641827417866,2.3862085541568434,3.026982113989887,3.97689193362295,1.722117819688905,1.0170104301873852,0.9412706987758164,1.3691019555284234
4943,34.0,0.8665401492503515,2.607457817136219,0.0,2.9894952075558217,2.142037375725194,1.6414017544293482,1.394067585206988,2.0228743552183692,1.7931679736905863,0.8857474911792842,0.4360884932649065,1.1135249754827545
4944,52.0,0.771052435416589,4.47065560980243,0.0,3.6184755286582084,2.34731330182437,1.9958721562835753,2.192036408637913,2.8207571876063575,1.7041814098530605,1.0467882891546092,0.9356885718051579,1.3560067176127062
4945,71.0,0.7702709629293154,3.231200912880909,0.0,3.7915748059956553,2.397070610041763,2.269913131640445,3.1931509732348355,4.349376886520216,1.7498841298574745,0.9684552297721096,0.7348109650558549,1.2569398868257005
4946,52.0,0.897753291073487,2.2694888380623466,0.0,3.29377500239873,2.424046947733357,1.3875600853255003,1.353785740834227,1.9692271854197676,1.788060669969945,0.8960128573333265,0.5411824694977329,1.1014637785339008
4947,48.0,0.9611768253520799,2.3633662180936996,0.0,4.063261550905352,2.512607127653579,2.2979912119889576,2.7024456763774336,3.4691875652883417,1.6702527148969208,1.100116297661054,0.9880355620876651,1.4367829089576012
4948,58.0,0.3881711772101927,1.7674985841451392,0.0,3.5918073595541298,2.6469182341902058,1.6681215426737857,1.6653370239374319,2.25865153409865,1.7912986793379433,0.8895218049053888,0.6319303843616256,1.1292988211224648
4949,71.0,0.24920105938676407,1.307496121981972,0.0,3.5690779763676397,2.4742651237329367,1.8470894340832364,1.9215042696688511,2.642986594072774,1.8004776917999623,0.8707927889748975,0.5812319016468551,1.1077043962548303
4950,56.0,0.18196313312701307,2.0101162614378065,0.0,3.249941621015087,2.3031877094229456,1.5607634001573008,1.57822638678152,2.1582344342541866,1.7870752543678794,0.8979766340089141,0.3852171485133133,1.110133751591653
4951,60.0,0.5078420867323281,2.419608872045894,0.0,4.116633870239387,2.79500704501473,2.587551379403601,3.880721826510914,5.212587366670031,1.7581705114795583,0.953329141778278,0.9057435462934259,1.3538999825528213
4952,95.0,0.15065000980169507,1.6184955856195131,0.0,3.606964346660551,2.434262045175989,1.56175135864976,1.9995927248337115,2.7605242625701853,1.790571246040036,0.8909851922757382,0.5877946248755175,1.126305325432288
4953,36.0,0.24956410566681952,4.367888570044587,0.0,3.7412431853612573,2.4116248629322947,3.535389291925107,5.01857380858208,6.436936171745771,1.5998084958539125,1.2002552964239075,1.1757889523881382,1.6139789954812271
4954,59.0,0.6588867687893205,1.7616058942905775,0.0,3.6315811949497467,2.5861557446518666,1.5410885859585295,1.3664611963519333,1.9173225933986522,1.7662152658047945,0.9383408947914933,0.6859491980101764,1.1938005481681415
4955,35.0,0.29473328525754194,3.55004695153799,0.0,3.449841292068523,2.3807566226382852,3.060199354049755,4.454629819468869,5.878298248361899,1.6883835953047979,1.0720824758877678,1.0296950634214086,1.5153359525822807
4956,92.0,0.6434117896444428,2.544607610441508,0.0,3.9327086165288287,2.4667495778716986,2.0532978498587524,2.421841579868101,3.180215281198497,1.7449412421145787,0.9773331374549985,0.7733917850283343,1.2708725431502725
4957,33.0,0.5058042539975705,3.3864913100216283,0.0,3.395670445663054,2.4059667896537604,2.3364750870344846,2.6298785799942137,3.333241642716932,1.5856997915690418,1.2188339390654896,1.1461473102057775,1.5444084030584635
4958,66.0,0.5202826323502923,3.7936261381498197,0.0,3.903052444315193,2.209973214155846,3.4112087201576458,5.940228759582552,8.351354705082079,1.7042892855015859,1.046612646266274,0.9875212007208646,1.4977651567486028
4959,80.0,0.39261050322612967,1.368789038717356,0.0,3.981538874952272,2.8752743252000523,2.2093513790805694,2.8650588066399605,3.853189487274183,1.7711686871692973,0.9289572011621346,0.7779152078630739,1.232642675254509
4960,33.0,0.28299758509498507,3.001249798606614,0.0,3.5385934961419188,2.4808458999551064,2.7878216060860455,3.6753243605963846,4.869406894819682,1.6326274845020392,1.1552175106223699,0.9468333078792773,1.4885715784626814
4961,83.0,0.42783407113942873,2.300989841867033,0.0,4.11936605840548,2.721024386891266,2.0345424828385714,2.278375636782099,2.9916159061079886,1.7705702079324295,0.9300973813435413,0.7549241747770031,1.223617913784019
4962,68.0,0.2848398863430852,3.053837725397094,0.0,3.8049538459581442,2.503326551725987,1.9218100001298104,2.054310205782423,2.7377888758758466,1.7727265160393804,0.9259809389673632,0.684524705982894,1.1834500931115832
4963,82.0,0.4463074838870973,4.009657878970714,0.0,4.205430496700292,2.436913993240138,2.56210163930418,3.0019771666549193,3.8619857856771613,1.7065017467207888,1.043001336738786,0.7716011574747232,1.334292424768084
4964,94.0,0.8554086635575746,1.5440962870340305,0.0,3.677975260078745,2.6500609009624037,1.7254165012622087,1.918144404743617,2.6778876666870057,1.7852182114294184,0.9016628735734589,0.661651859865727,1.1629901395221114
4965,64.0,0.20424346427869366,3.5770428044790985,0.0,4.413243751503505,2.630186469628143,3.715044488382595,5.783459803648209,7.905118071462972,1.663971904481122,1.1095933944907324,1.0867403018640132,1.5590260029139318
4966,49.0,0.9258411828197965,4.304601169627608,0.0,3.8778829750434154,2.3159451284136625,2.7944795894873633,4.102888845368493,5.39771147077363,1.638308095547213,1.1471471501357025,1.1106391118909154,1.5242477053663053
4967,53.0,0.5311572634144439,1.971113026082997,0.0,3.80446625297017,2.66767899018134,1.8677074860394602,1.9105723436312079,2.521514452575543,1.7698619509850138,0.9314444022353249,0.7179549934884331,1.2107996248643387
4968,70.0,0.641393686487457,2.5781076239563623,0.0,4.317200369630357,2.734590086710686,2.5593997246029554,3.6234849951137575,4.821137766229565,1.7134739508315189,1.0315071593652778,1.0544913262133828,1.4936320635425635
4969,78.0,0.3354616378855161,2.507346197589789,0.0,4.288073189948341,2.5700035018506586,2.3734611058880315,3.294278657122443,4.455917936218755,1.7405377916885894,0.9851538944265555,0.8827618427806125,1.331711097494668
4970,46.0,0.874816697364839,2.8446810586846865,0.0,3.919524415077535,2.8703769329938873,2.3774587393652316,3.12414304176127,4.146056943107434,1.766698128673699,0.9374314493022146,0.8437999131043558,1.2842429154478041
4971,63.0,0.515750801572739,2.32864735008165,0.0,4.620479331360442,2.8742265308784054,3.569901959656629,5.181804048203557,6.814112081433974,1.639928910358785,1.1448288819598536,1.2678090383595055,1.6934317932850476
4972,77.0,0.9412555122993546,1.1144243995227838,0.0,3.822212564173168,2.761869302313368,1.4215673990586573,1.4024478565803309,2.056161250667673,1.789636476251417,0.8928612898263717,0.7072891930212052,1.1666111694634762
4973,65.0,0.12848316544136595,2.2090137527321128,0.0,3.4697059877919867,2.3378331105682175,1.6777260798635019,1.6739002670148302,2.3173359210921487,1.7678851005824638,0.9351910345691582,0.5388694150859579,1.1559575929361632
4974,53.0,0.7813097920785863,1.2440408734672328,0.0,3.659980301768289,2.64085185658921,1.737277286583824,1.9282130420754267,2.587631156461685,1.7554647009403563,0.9583025011719347,0.8361803970347491,1.2647601514919942
4975,66.0,0.8908194317542987,1.5358845272723807,0.0,3.8423235939415616,2.6115000885645507,1.7046613893891813,1.7445378462624417,2.4617890163889022,1.7465486032176454,0.9744577859499571,0.8027170278709499,1.2605228515468736
4976,73.0,0.21270278388117858,1.3831873582651593,0.0,3.5751903108055925,2.6106660713663894,1.3894072550062577,1.291357456002784,2.0137173718685393,1.790742323253624,0.8906413036167892,0.6589262045010879,1.1425076605370323
4977,95.0,0.3628038082065742,2.452462021450447,0.0,3.5352534834299,2.167755753821241,1.6024531443900192,1.9399326557117145,2.6331685223294414,1.7540659363174824,0.9608603910301816,0.7475927055206109,1.2604290985065214
4978,49.0,0.532155348746073,0.9110065444543163,0.0,3.742209489509029,2.515651974756787,1.7494789919872347,2.156191455383877,2.788832889333294,1.7452243271599923,0.9768275425523956,0.8819412907197453,1.3074223927406854
4979,74.0,0.33770178715213484,2.7468501751991137,0.0,4.017993964323802,2.69102079047906,2.0770170379452546,2.4412583391200204,3.2405851025934957,1.773578217820355,0.924348584286888,0.736629010554942,1.2185868844016265
4980,93.0,0.81495947649076,0.8198679649156344,0.0,4.1551162377310416,2.8818614589334532,1.9716891965057215,1.7114363880842034,2.490266413635427,1.7528662293021102,0.9630472377678061,0.7980615106736355,1.2644148912824658
4981,58.0,0.9682583656727853,1.2045644522985155,0.0,3.664163240572838,2.52855009770425,1.6797697266419749,1.7138505738936578,2.3606674340548155,1.7931197013677618,0.8858452102747905,0.6798705774584234,1.1495673388190506
4982,34.0,0.33265227137911746,2.9388713347233995,0.0,3.957849054132879,2.6866869887465508,2.2413870719284663,2.510242664065004,3.1950114731567716,1.7338842598320183,0.9968176229916755,0.8379604481070322,1.3115354930761534
4983,86.0,0.15888953052240684,0.5801295990185413,0.0,3.396192539053784,2.5022322933882397,1.3579190701762438,1.7065237906396309,2.547020487951415,1.8120153153022758,0.8465225910216416,0.4937292952692845,1.0523369704854906
4984,64.0,0.7290283244738414,0.6881311069822131,0.0,3.3187151866183715,2.4422500704126033,1.3570490469571697,1.3838881574737443,2.0957096698912405,1.8136321901269905,0.8430529514420653,0.5113611667229417,1.0497516997567846
4985,58.0,0.4092758720490717,3.9492044328391778,0.0,3.600715038873767,2.4311928094143225,1.9435992237379642,2.257096352806973,2.929682738822075,1.753517743568272,0.9618604488132555,0.7666164213364066,1.2578131921744884
4986,49.0,0.7686551313320545,2.1941638299701447,0.0,3.795288916877988,2.8017395059893366,1.910251943570437,1.7649580619291327,2.478586517456512,1.7482104427346756,0.9714732358194073,0.8055414371657628,1.269317704002016
4987,88.0,0.5834936118670722,0.73604644080554,0.0,3.588211059353034,2.618005676859607,1.3318807475740946,1.1323681627573638,1.8150820567503432,1.8007178266361967,0.8702961041131995,0.5849473486714935,1.0970708744833741
4988,82.0,0.25598580393189496,2.865988456434543,0.0,4.636408257526396,2.4507122193916637,3.1822811742505572,4.254987434500399,5.573671595007255,1.58894496970396,1.2146002977327488,1.1520900390470228,1.6144484117838613
4989,33.0,0.9321586544531366,1.2733225842047986,0.0,3.083446802843831,2.441002710463317,1.4491049777363227,1.2106109868669481,1.9535699105575892,1.791769083512424,0.8885738862745448,0.6041230999649041,1.113752578924498
4990,54.0,0.6299615961155118,1.6107512354579994,0.0,3.3524680220233005,2.373537906012158,1.6780418594574729,2.016445550174653,2.632105665322958,1.7871607583470563,0.8978064512044761,0.5895876575517819,1.1363576349886972
4991,84.0,0.18403945995507565,3.1836247991904445,0.0,3.6640686637393753,2.1732014904380414,2.4675172427708625,3.981021395298538,5.706438429172504,1.7608478480115526,0.9483748500213852,0.6849999857396181,1.2725379976932882
4992,81.0,0.04032638498449326,4.200018432790596,0.0,4.519215866291063,2.4219542935699527,3.1164676349660767,4.062947464360802,5.2152566673873135,1.6563495707795226,1.1209398286163668,1.0748189102475139,1.5431994613314988
4993,92.0,0.18428832950372143,1.1792058149035625,0.0,3.5782268545397016,2.567279997048807,1.5434252408772637,1.717660187441954,2.472484204961669,1.7984895383424861,0.874891639274619,0.5878723682080016,1.1068957004124678
4994,63.0,0.4033548968499807,2.6576841615169022,0.0,3.681406225427058,2.2467632123938075,2.1914188510159613,2.833585540655816,3.7346947831824107,1.7329234744751916,0.9984869711783078,0.7140821528515383,1.2566197361552527
