,N_star,H,sigma,L,R_hull,m_mean,m_m2,m_m3,m_m4,s_mean,s_m2,s_m3,s_m4
132,584.0,0.9355557974272442,3.231065387016742,0.0,5.518466947351144,2.4717159294070354,2.410023717915301,4.1396279073474895,6.210881560837306,2.1563947823169434,1.1618784543988498,1.2313787346513532,1.7644115011097559
133,342.0,0.5040433040283142,3.441207559239275,0.0,5.07575284749666,1.8125167322422264,2.4899165295749843,3.8574505108428903,5.3303360660851595,1.9132352335449652,1.529552529703424,1.7148180834034807,2.3146088011114774
134,827.0,0.4233893605665562,1.8729221828966636,0.0,4.362370583758763,2.210808814410429,1.577496910355962,1.979027444349028,2.669633929764912,2.23891471076039,0.9936100431963849,0.6921458414438248,1.3055404294248858
135,896.0,0.21052163815817737,2.760473859391195,0.0,4.140274325486557,1.744313570555,1.498230919530745,2.072397517237102,2.857076783918882,2.2334792802143637,1.005768514546525,0.6467708452439788,1.3132742630373897
136,777.0,0.7460499392066555,5.198048890549954,0.0,4.532563374912794,1.7182183194900431,1.8940763763893176,3.4346103519167688,5.474813582992265,2.1961034410335483,1.0849560711294306,0.8058980811189113,1.5043516054731518
137,426.0,0.5565286980817159,4.408327856438392,0.0,4.972517477118467,1.5241477783052382,2.2498888562566464,3.512681580525764,4.845834794984014,1.9656068228058727,1.4616394282240068,1.3376862359065316,1.8893102182045394
138,830.0,0.5713427301409517,4.843827952649985,0.0,4.76822146736809,1.5640279175743992,1.7413297534326222,2.8012886670818666,4.09464809292575,2.042961602141972,1.3514095945247355,1.2967960701109345,1.8608552404592604
139,801.0,0.22030341457775338,3.0335460373481116,0.0,4.868847832941428,1.829345070269704,1.935734025044829,2.898739892448854,4.02792787443467,2.2136047132885173,1.048787000923858,0.8180096973613287,1.4233623602324965
140,971.0,0.8014078101943214,2.898549233462677,0.0,6.328741360817101,2.4299343041494965,2.676101427359051,4.878682425655717,7.240164096296372,2.14235874157751,1.1875601131675095,1.486656122957772,2.1517095447227215
141,572.0,0.7653293161533297,5.6080875704468145,0.0,7.971126336236335,2.4140581449585836,4.761663956883245,10.0802132047823,15.93903210959833,1.9169857066393323,1.5248494353674735,2.031685471956569,2.7922302432477877
142,830.0,0.3433957870690646,2.334726856679647,0.0,4.815055418815372,2.220383471829168,1.7591598328143252,2.387639854809207,3.371482351020719,2.2081401547204313,1.060243866811417,0.8764395723546945,1.4131341390631396
143,504.0,0.16560332055537585,3.516205489659377,0.0,3.577709171008245,1.503903002226737,1.2708084048691555,1.509167411953298,2.0686469605899607,2.241561803033545,0.9876237558812603,-0.29015955836729024,1.2555098774746891
144,791.0,0.711959435901461,2.9980412950428246,0.0,5.3064618894075295,2.1201852398765886,2.148024987010821,3.3369524760302314,4.682355285762318,2.1463666187865202,1.1803009521977539,1.0939994844079528,1.6947817761622708
145,882.0,0.7329187848944079,4.023995850345744,0.0,5.683505162768987,2.1697061732277807,2.1540884820732784,3.4025178994361913,4.7596055910529875,2.134404740241996,1.2017971562757592,1.2088516900472877,1.750811351919632
146,645.0,0.12928798937725539,1.6634072296499636,0.0,3.7802851728546396,2.189919739588603,1.2161449778056808,1.2998581720301452,1.87054494662679,2.2738284123498165,0.9108810850987716,0.4955641488062105,1.1702216093372304
147,893.0,0.7109834017658507,3.518387640814712,0.0,4.86533777892551,2.033850259101958,1.7148894482610577,2.7395666910475995,4.024275014005409,2.168574817855232,1.1389834324362005,0.9641864286750995,1.5435468729836455
148,492.0,0.14194764144951066,5.956666820912148,0.0,7.190643789815268,1.2674328336807381,3.6567405233796206,6.605026981685495,9.333562019987118,1.5547310504387915,1.8928315722222875,2.482726764713907,3.319708307155495
149,932.0,0.7775930957301873,5.95188456191748,0.0,4.3533434084030835,1.2639776955395445,1.5589874260941978,2.410866623163635,3.3675522870138037,2.0692195797230983,1.3108509949229799,0.7020625384262072,1.5981150916789313
150,387.0,0.057789871016245886,5.338457002057733,0.0,6.982034042149308,1.8768509660378911,6.084538361755951,13.33287560093655,20.659850465791553,1.6800714457346393,1.7825150594671337,2.779296505488367,4.002513361238486
151,700.0,0.025532197842351168,2.721670601261742,0.0,3.636310753114412,1.7000705528584654,1.3061893204872808,1.4583309374536801,2.011855498816915,2.2664032882114125,0.9292018807473963,-0.33612601325035074,1.1904017032644347
152,761.0,0.631421513050999,4.461801301224594,0.0,5.718012301670088,2.377908893231173,2.337904521171077,3.8575482433987895,5.61341002565335,2.135238306594951,1.200315531037373,1.3371776032621578,1.9178936289747694
153,528.0,0.014454899646207942,2.7348140807753905,0.0,4.654671653354816,2.0230538349695926,2.080968352742555,2.5028859907038115,3.299957882439851,2.152574690361025,1.1689406325460423,0.9153498600598476,1.5421873605817578
154,861.0,0.30944586660231777,2.534995685951337,0.0,4.68007560708063,2.033321917230782,1.7041859175820444,2.2272547372965836,3.1382491534492516,2.215248282118853,1.045310981751112,0.7483609230859098,1.404152121558672
155,566.0,0.9759038293053217,2.4889798470219455,0.0,5.404653746392168,2.5256501469017016,2.205124166609858,3.078807329846171,4.219816512109119,2.133118023167284,1.2040795236357515,1.1978599362203433,1.6989502700106973
156,457.0,0.8035763985259167,5.5204550822067695,0.0,5.572071848050503,1.7194377915602859,2.901325500220329,5.19224540220934,7.386864378565161,1.917003542308624,1.5248270127382288,1.6037354245478928,2.151167397890329
157,770.0,0.4586709646574346,3.0330039392817363,0.0,5.291914521049978,1.969892975355457,2.09596459143852,3.2740710388104213,4.665523781736109,2.086225238390571,1.2836137482522552,1.1992654808692549,1.728984880359343
158,355.0,0.5644596850019542,2.959869225674584,0.0,3.6451863820126453,1.6564711618646242,1.5329545667635815,2.0374800202860057,2.79218921684489,2.1521440027106595,1.1697333848345701,0.42002915106121613,1.4471240522154105
159,749.0,0.10674338345064749,3.3945707944032537,0.0,4.8258173206411525,1.697683727866847,2.0365864041885158,2.9594338172892054,4.210338483702028,2.161144682164627,1.1530193678995841,1.0164031530084203,1.6255941279207526
160,570.0,0.847128499340361,5.033582832837805,0.0,7.79699120709346,2.595741634792271,4.646769071737421,10.450453519079066,16.604769035958363,1.9256150625199788,1.5139374594071502,2.3489394370261802,3.3717752165546475
161,834.0,0.3422993339940811,1.7183169934298066,0.0,4.20057341061542,2.186350445678196,1.3589970317090097,1.5516422904443747,2.209801918481435,2.226757375889923,1.0205643482504312,0.6934114047227038,1.3094618126657476
162,866.0,0.9077842764701015,2.8092044653133392,0.0,5.2273933263898735,2.3631839829142725,1.8633771283163763,2.6082903930627492,3.5953283440958805,2.1673661965337105,1.1412816348837815,1.0941091178142983,1.6048311102393487
163,646.0,0.4200884808597808,3.800345611905758,0.0,4.433509142903683,1.394664430679732,1.9769215957541117,3.387809428230112,4.89001680445636,2.137249140048879,1.1967314290852082,0.7707011304905877,1.5266049950002245
164,787.0,0.7444025073042196,2.9854477813676685,0.0,5.483947932704998,2.3974388067044465,2.1485286077992556,3.5562786339590087,5.345342558147544,2.1751639696039935,1.1263488382098132,1.0325917648289133,1.5569381939958278
165,591.0,0.8273455722339623,5.96722274175269,0.0,4.635408504444758,1.6716456418984034,1.6601988028081198,2.706444470850416,4.038821375619952,2.124939909001796,1.218454095619297,1.1889255723285215,1.754706660923244
166,984.0,0.7349748776267958,3.0836102365688776,0.0,3.973825086704945,1.8506242868801934,1.2568617039546972,1.6677911820676816,2.4124346932930627,2.2233545420957523,1.0279565069311938,0.6751952317941787,1.3309963074429494
167,445.0,0.6484151358469445,5.758698979333011,0.0,5.043241305122019,1.658045517166179,2.270347292625562,4.2585951857069455,6.46817691986131,1.9843111423865216,1.4361438960635877,1.4830036042241883,2.006742955410298
168,846.0,0.26605590308409766,3.718290143009794,0.0,6.916615151464064,1.874196832369758,3.0753130396723356,5.102614193973475,7.168134588053646,1.9126788184640282,1.5302482600542464,1.7150076022880916,2.2611460712809723
169,927.0,0.31514004304842835,5.121249317230602,0.0,10.678792784619008,2.2037999899565297,6.804018359070559,16.021215988970297,25.4973219759951,1.8245151786764786,1.6343635956479003,2.7100484327075964,3.8924470802095525
170,867.0,0.7039936417356725,2.9624955851231656,0.0,5.354793053193342,2.1224786468541827,1.9636135743747627,3.0832797615627627,4.337966432501853,2.188745033488384,1.0997250467184656,1.0095129961493254,1.5660636577695886
171,418.0,0.5049036014002953,2.9249660068724648,0.0,4.673266969130905,2.120543796696067,1.8555618403974201,2.564067391520026,3.504759012677963,2.151524180556862,1.1708730505392646,1.0766429698777291,1.5980829403612749
172,906.0,0.36480463256563445,3.9280564288326723,0.0,5.604714943660127,1.449081021898637,2.808509212191316,5.825493977645454,9.145619306810515,1.9722553910362408,1.4526557309040862,1.5114412584145427,2.1243838038935503
173,482.0,0.5646502354010706,2.046715437345775,0.0,4.2201122614030675,2.2796837930580582,1.5740481395983135,1.8790260362794824,2.581767127120593,2.2328631262496597,1.0071356708182824,0.6428675972663253,1.3198003794109585
174,541.0,0.7875903008065969,2.4585385569696756,0.0,4.25487451573969,2.0976760666402874,1.47054257232785,1.91110911020591,2.642905263901449,2.215548363964524,1.044674804393271,0.756423807066875,1.3665020581050475
175,620.0,0.6903939787339777,5.355475194287371,0.0,5.054189980447294,1.7163893744064103,2.239083579687612,3.692725829426724,5.3652542502746945,2.0113353311193642,1.398045130098079,1.3588459845966812,2.011065442687318
176,561.0,0.8628333601064754,2.5622144267445446,0.0,4.445137015263139,2.217268457062697,1.6497500961030802,2.185652982788028,2.9713432940589564,2.215353087045566,1.045088847762562,0.8028623755190437,1.3833031312647959
177,727.0,0.928482388166235,2.3893141283648798,0.0,4.249613505066255,2.1495489078422456,1.4798527936702146,2.0079333663504517,2.867227815510669,2.2071844089141064,1.0622320768299585,0.7639667295577174,1.3592351467024433
178,807.0,0.6306679129859981,5.53545486276545,0.0,4.718730932991759,1.8065584402433237,1.8647145735165058,2.9249184118028233,4.186318207678885,2.1448517490886747,1.1830515518908087,1.082510613454669,1.6997609998966257
179,632.0,0.3196321561696467,5.730637056889472,0.0,5.443453447582189,1.5293237784036462,2.610858543165743,4.232880863334636,5.8798528195097965,1.957252080065731,1.4728083022166754,1.4077284932347502,2.0043917365583583
180,873.0,0.20582966880982456,2.878994367995962,0.0,6.2016865306238875,2.0924058608278413,2.6921518883281665,4.488702697460365,6.796575972249846,2.0607428432286103,1.324137052605228,1.3281832377285507,1.881470766638018
181,696.0,0.8669085204788468,3.1057626042384125,0.0,4.827613789359711,1.971002059829672,1.7926813946819118,2.6624784099658005,3.6456956372309937,2.1210435714647615,1.22522412967914,1.1440641574443184,1.6754362221755044
182,957.0,0.12447125417680738,3.411518249763332,0.0,5.404393159025452,1.7514928498212377,2.133139677007732,3.21072363718587,4.503797716635071,2.0715106007754733,1.3072275359993157,1.1747219575666996,1.742137301423898
183,483.0,0.8011227995538452,2.097577176843734,0.0,4.248556728217962,2.2141392991440396,1.525950073435769,1.8843780614846533,2.578752009331467,2.2087748381043144,1.0589210143146932,0.7599968424912541,1.3775211912822618
184,502.0,0.6881965708453378,3.4947346126089345,0.0,4.539527365530446,2.0306774813277806,1.8220189864471839,2.637286999839708,3.6988413900223276,2.1465782755586367,1.179915974508231,1.0158987296764725,1.5807988449062294
185,583.0,0.5586870499807658,1.7986709828779324,0.0,4.07701412606971,2.3130852496289744,1.317607531069877,1.4644385061152956,2.0950878631099794,2.2454547995314025,0.9787403860377835,0.6781234604221287,1.2687897391759344
186,975.0,0.6254882546955772,5.122816544417595,0.0,6.762086286433167,1.8497147177412032,4.737278059727135,11.580006544688107,18.837021096180727,1.992860148942682,1.4242571490977864,1.9258752561705983,2.8388832379835316
187,349.0,0.6801377127773935,1.6922839802120626,0.0,3.8029259365347414,2.3333438418450276,1.2474944264663876,1.3650340074901317,1.945317164331706,2.258431413778255,0.9484131743388821,0.57981842432994,1.2148794401946834
188,984.0,0.23381276041009869,4.309882760505651,0.0,5.145258183648767,1.2623871922522598,2.3995698692825393,4.713322956902132,7.4267288797888895,1.9815624174937014,1.439934160153343,1.1481821289250072,1.8431471689298669
189,912.0,0.4864648519300754,5.947438860197649,0.0,4.7509041379110215,1.44561918581456,1.9270264622643636,3.7274770488578275,5.635658759528767,2.132209821476522,1.205687056080084,1.1182503275426479,1.6641988727495751
190,657.0,0.27397106343565314,3.5078123763581175,0.0,4.147176293528755,1.6316428653957793,1.533983245440317,1.9758599671925456,2.651649711250698,2.2271100842305613,1.0197944266951753,0.7245738753346597,1.3633922212118574
191,884.0,0.9091871028919665,4.696155996660515,0.0,4.942990313311879,1.891124298779569,1.6881896520291306,2.66375236604526,4.005043351252175,2.1517202372379227,1.1705127170008776,1.0247768105200923,1.603834392804053
192,902.0,0.5774564793824791,1.6109427244011192,0.0,4.175230678902852,2.324430869295509,1.3668531175153384,1.644618697803848,2.4109336626883584,2.245825684176254,0.9778890511168747,0.6593795310141459,1.2584391392370338
193,524.0,0.8313891318389007,1.8591415701187841,0.0,4.712125756915484,2.581187487709457,1.6885348996418172,2.041990666225727,2.723871097619495,2.209215702248421,1.058000936171143,0.9161467864030515,1.4217411160919224
194,780.0,0.794567672226403,3.2364111564478515,0.0,7.23294426707477,2.508712929768993,3.2294180817504685,5.642121097285238,8.126828072109296,2.013730626492501,1.3945927591688272,1.728210081495539,2.3303049175647326
195,775.0,0.48520082126089403,3.18300826400335,0.0,4.304769747203932,1.854696224968163,1.5674101534192486,2.115156894897617,2.9406946457603675,2.2081140973025097,1.0602981341556343,0.7545148501062664,1.3792057456531823
196,651.0,0.8263491397328853,3.370453867186976,0.0,6.546402517827554,2.555532537762107,3.0163212851048034,5.858266899886092,9.138002287553622,2.112782458519727,1.239415298828984,1.3625883281330973,1.8946028299714246
197,359.0,0.34209199002665136,3.0525340521919095,0.0,4.332313482148935,1.792471813690465,1.8871570603311023,2.9584587276740435,4.362202211488553,2.173796779310822,1.128985191336847,0.8472205849562757,1.490288397202332
198,641.0,0.3533717393963208,5.230800538267031,0.0,5.551631346391304,1.6221868638516297,2.5780599219842726,4.309705814461847,6.015838678000145,2.0745733379573723,1.3023614956825171,1.3688721314952,1.9606421940001566
199,958.0,0.4557045493004367,5.952620894085957,0.0,5.514847888416594,1.4841105517423772,2.362830071072521,4.077847875205683,5.7917327260988705,2.0472612378139305,1.3448871417872081,1.3693195740700752,1.983029519973952
200,630.0,0.12899140274619347,4.329609012623361,0.0,3.5756499690539916,1.0557810080247234,1.477025103052622,2.1300478371939695,2.866514980367983,2.2142876470202992,1.047344363737785,-0.6456061563033965,1.3423365953189226
201,518.0,0.39570811046774534,3.2442425113494506,0.0,4.096833539697191,1.7047549734060687,1.5842704741403355,2.1070032188700845,2.803385390873986,2.1850935050862956,1.1069626796011176,0.749059013184818,1.4270172015829534
202,934.0,0.5964651376242335,3.2383558437704476,0.0,5.15515447660073,2.0363975762941577,1.9754311661448538,3.1514448992825557,4.490663234290409,2.1668265126292807,1.142305941579061,1.144001480714392,1.7068305614401957
203,491.0,0.0022453982522421256,5.837848286480967,0.0,4.237309817212641,0.9063225575804383,2.185151302515412,3.5393876903916905,4.796465791943024,2.1006934433697273,1.2597964347399293,0.9532506545618802,1.7686406481068306
204,918.0,0.8075733081008414,2.9432165956682503,0.0,4.968747064097923,2.248210691956914,1.7413800494362948,2.4886296904860137,3.4767162329133785,2.180238970621207,1.1164936323081192,0.9613050040043153,1.4699002995859725
205,350.0,0.6848564757332704,4.551006792671851,0.0,4.162978229986759,1.7464498273883153,1.6474348300604678,2.352670525791972,3.173141543771834,2.1152720714276882,1.2351615537402458,0.993903124794269,1.5792462865901236
206,937.0,0.4249702455915648,5.054642516333901,0.0,6.956555090408433,1.5544913038752748,3.141069853098343,5.954929957709481,8.750416561191107,1.752685761267276,1.7111670351695496,2.0455444056494003,2.6664056131741125
