,N_star,H,sigma,L,R_hull,m_mean,m_m2,m_m3,m_m4,s_mean,s_m2,s_m3,s_m4
12472,980.0,0.1205493437375148,1.7540356963199037,0.000630836126485697,4.362548675540595,2.121151001746497,2.170024691973003,2.9297434074773876,4.0669977337311165,1.7554697973534925,0.958293165257734,0.692984474123198,1.2500368035947618
12473,424.0,0.47208506669259276,0.5079663331933779,0.001123430840304071,3.726140361173991,2.4745318355390284,1.3132708937614306,1.1831582288215388,1.7942505569303089,1.8010060508900043,0.8696994910068597,0.5708245795009207,1.09141477128719
12474,632.0,0.7970604338208386,1.4461545061622316,0.004155594524751743,5.119650224768023,2.7396848205813185,2.7383784863536773,3.7167220790357374,4.92326364365283,1.7517124187002433,0.9651443426614197,0.8216824052256461,1.296853284843403
12475,444.0,0.6182575202942311,2.746686333239617,0.0028283305696388773,4.1622383540022145,1.8037588602730057,2.0200969913153197,3.0720732682324705,4.2717580769494505,1.7277429281761147,1.007424624543904,0.7292720969596546,1.30514918456619
12476,718.0,0.5975140190170507,1.5462311076944766,0.0030956423959228718,5.608454052428409,2.6928722204732547,2.916833660160233,4.439929988398691,6.378936520721292,1.6978182405271431,1.0570776802739326,0.9963128917438409,1.438101340948954
12477,566.0,0.6850066040880151,1.9272734902413604,0.00223251528838891,3.9234056867407143,2.2168874775726346,1.6618548381418454,2.154558343154138,2.976264658024829,1.7809111473478085,0.9101403656866962,0.6156807624823208,1.1516116627255133
12478,923.0,0.9719671104034097,0.5857393276919832,0.0007214665812085861,3.922187075503025,2.5162419619694183,1.3964076625021045,1.4676930212430723,2.1304152504457203,1.7946172979599202,0.8828073141195845,0.6272637302306153,1.1221783582487648
12479,962.0,0.3440165527400225,1.3792885698427808,0.0020327696369601437,4.592379190406036,2.3600799742544334,2.1390832075043305,3.2843646988509883,4.856435763190725,1.7664795477049438,0.9378432745081334,0.7483691718317803,1.2389535259800981
12480,904.0,0.46035929812857057,2.337885930215299,0.002194722551487114,4.170994061845334,1.9321696452781496,2.129643159689078,3.2885527540096446,4.641523970771454,1.76253639689273,0.945233013403783,0.5986243930039981,1.2075102422882187
12481,826.0,0.37284156239158717,2.6173270507863577,0.000999272296345381,4.393343205364146,1.9219727323548508,2.0166998177412228,3.112189542741708,4.670960947308557,1.7583878482685462,0.9529282108645494,0.7206766292189514,1.2288096724861415
12482,345.0,0.15280957336547707,2.8693190323815965,0.003689390479566242,7.208653682349774,2.5257314784237654,5.780925871208438,10.679689985084616,15.35359718046873,1.5479006276506582,1.2664926556907854,1.467365896214577,1.9406703186750762
12483,346.0,0.9908307806462017,2.5833667427557723,0.0015335158245380262,5.796600836869939,2.895224502389454,3.472798143475421,5.987431589552295,8.509915496158785,1.733934678934189,0.9967299178761471,1.0113748814356325,1.4756802550484014
12484,586.0,0.5498437218738311,3.366666832642822,0.0006838002482963575,6.30281054106064,2.0714417442308797,4.467265536309969,8.549698196830517,12.864105110678569,1.4247758502357495,1.4035717924584394,1.5629975675131211,2.01050375038354
12485,976.0,0.042901570043189396,2.9628234361697263,0.002945119304141824,4.970339326421208,1.8345304706077623,2.9683832024780568,4.742243214866367,6.617674763167887,1.7157157341806613,1.0277740605234766,0.8742075558596833,1.3986251880486953
12486,494.0,0.4685000390115768,2.3221791070698554,0.0015093977584674243,6.790986029132011,2.565042469494824,4.247612740773906,7.2043540814826965,10.533178432452583,1.5547422121862373,1.2580845176879991,1.3415388804726798,1.787137667606498
12487,732.0,0.4210196029201343,3.3377178300161736,0.002523111581393373,6.830491653149534,1.9892168669249297,5.153485301486439,10.391646437444123,15.653842740488141,1.4336695861153097,1.394486112461489,1.5719250163657486,2.081956515091218
12488,808.0,0.9409471483943255,0.5037583647044197,0.001590157401724096,3.8320315578285085,2.5019763251941667,1.3262017269603001,1.29525566315157,1.9939572096559672,1.8028982217617153,0.8657701784933713,0.5663027246112582,1.0844265260055788
12489,489.0,0.713311604025285,2.675371314352697,0.0005788379220686875,5.191319187735033,2.339857247704262,2.5842919702955074,3.837378679138302,5.173263273140225,1.7367676528633136,0.9917853194959357,0.8626469830197376,1.3432327306304834
12490,745.0,0.5568348660922651,3.0979569437630117,0.0010257362103223446,7.177310033355417,2.490894413129243,5.8473530059593894,12.068723079868507,19.457402085027535,1.377638302805796,1.449866444415612,1.7013056125719481,2.1982199128613042
12491,614.0,0.9447767632998907,1.1835770984179692,0.0020639487848770396,4.0565933572640045,2.462650546645506,1.6382316985697523,2.2227119018431454,3.3035051164762224,1.7896625513241098,0.8928090234692281,0.6174317218744138,1.1279337784512218
12492,768.0,0.06870942174686878,3.3813933206679136,0.004354190594008379,4.201723947011357,1.4008882271536631,2.4965970565538513,4.013235914251882,5.516115274285859,1.6901282959103996,1.069329857136238,0.8569360066574913,1.4468922239419328
12493,383.0,0.39142666065777953,0.9715560847342188,0.0033380024516057225,4.292418810292071,2.594898215693892,1.9086247444099291,2.391313136300575,3.333886845574108,1.771412414538961,0.9284923573284,0.7356386467431081,1.2109579051947854
12494,922.0,0.9193950565933134,1.5304487825763857,0.0008338125109150647,4.357934612685064,2.4797600101973574,1.9172502868796775,2.377754421090368,3.262942010867323,1.7571442143571965,0.9552194564345038,0.7187549708944478,1.2280550946012403
12495,535.0,0.9624221892999175,3.203961338360062,0.0015697011035397947,5.330858444402712,2.7013070247122,3.111458546747866,5.689138592846318,9.067860723822323,1.6903034262529846,1.0690530048587028,0.9421681059905063,1.4239431983913458
12496,561.0,0.06017907338057882,1.3497425533407827,0.004440973303155837,3.7271317333636644,2.01994330652002,1.6578440800451948,2.403416909408619,3.6973281595448477,1.7950337885306809,0.8819601453768704,0.5393522878848633,1.1048727448683124
12497,459.0,0.636775182401561,0.7721928811887951,0.0031124207106094175,4.046261512772717,2.473984890280701,1.6341350279323381,1.5668324902899626,2.195225061259614,1.7709771525216866,0.9293222935269432,0.7232540347562245,1.2023010003969299
12498,983.0,0.6467989093947467,1.282636265575427,0.001191528222855957,4.513590444998877,2.59526828807166,2.0620837527597526,2.894847104583608,4.152156593048391,1.77832816732913,0.9151769934192051,0.7199083972053395,1.200776232254319
12499,492.0,0.3175098012280312,2.6378472615047674,0.004489595813795203,5.308369238983562,2.1161229908791417,3.005545146129602,4.935717939354199,7.0838612691819005,1.6873696485008252,1.073677637523573,1.000715730000304,1.5032120346400504
12500,720.0,0.25728224593190596,3.414010671858285,0.0021086803817529434,5.826297858981193,1.5414537390764227,3.9495839060650466,7.702169531433061,11.51909466189284,1.5009156772425065,1.3218366501983771,1.3351677756628817,1.7938146748867205
12501,657.0,0.3500488689507303,2.4226137269461128,0.0037132706776922663,6.748983671892325,2.6240114120325906,4.4714629025067625,8.445675010983896,12.729912217216896,1.6846378957625456,1.0779587933500707,1.1348226083148178,1.597218882740284
12502,595.0,0.8539186883817097,2.436804918616593,0.0026290949747964968,7.029984264501798,2.8334371174372355,3.9935180557592154,6.1065007267424605,8.371155919061916,1.5641237216944666,1.2464016139401657,1.3483755362368222,1.795585159967292
12503,474.0,0.28811928279028554,0.9913849293757949,0.002179494426471913,4.0296397220776425,2.383194951220361,1.6294370997485055,1.9385391824857237,2.7011467079287304,1.78741484032585,0.8973005007147361,0.6459605628480373,1.1512309837701835
12504,853.0,0.3359796051867815,1.855687219301882,0.0037196830039678106,5.029407610539552,2.444670153820142,2.721141338163745,4.014091876090696,5.516319616458208,1.748969229187988,0.9701065072215408,0.8229668576296684,1.3156086458967484
12505,321.0,0.16423058404385782,2.7381987654310547,0.0043346464812522925,3.638813135690245,1.6734913208155928,2.0869937774624945,2.779648326308373,3.597436727429558,1.7709646433515371,0.9293461314272317,-0.2757607784113851,1.15235771473765
12506,680.0,0.8456984578634735,3.2806149895203682,0.0012351396158694502,6.503539793283059,2.781523761740111,4.502742108894138,9.055648040611244,13.922031531728166,1.6898916349362265,1.0697038198363908,1.2317882705896992,1.7517421187713886
12507,838.0,0.15005814093204928,1.3552635421144035,0.0013325689577729724,3.8861358325154036,2.173997805830365,1.7805842204521818,2.7251529763520095,4.357718153562714,1.8024367593349755,0.8667304820981148,0.44702719470068075,1.0728685965415752
12508,866.0,0.6917393212118165,3.417128465266076,0.0036672523919305017,6.300368486205109,2.4816818178020887,4.082486046176021,7.715283776609347,11.8447928791564,1.6145194122232418,1.1803927598703383,1.2919002353663833,1.776213279739646
12509,572.0,0.3463591652831626,1.2463234067271114,0.0006461803055263846,4.185456983890922,2.3768933142069444,1.8502803852362235,2.1901952877221977,2.9591142087973155,1.7599235946789678,0.9500889120983679,0.7317800085951303,1.2183737350084545
12510,346.0,0.6109490709946783,2.3406184147979614,0.0011642253569034788,4.478441593908085,2.1211369874250368,2.2394229452775063,3.4364886290638736,4.8185676055477495,1.7606437276625313,0.948753742676458,0.6974326038591259,1.2486509618153507
12511,369.0,0.12633605231156397,1.9619165911115362,0.0015099764311690368,4.302795131840074,2.2368706716175537,2.2568519300143937,2.9106709936281123,3.929758493408518,1.7427913006109186,0.9811618024132938,0.6810976082187917,1.2580438389273394
12512,776.0,0.2228856961397344,1.7875456534187848,0.0006625719902366763,5.356954628652346,2.3610548974656926,2.7949457743438013,4.268741901247021,6.139003086645319,1.708843903771997,1.039159522181884,0.9420861570969447,1.419086244036303
12513,921.0,0.8505907854277968,2.4468048782910143,0.004531392478710992,5.374730008989098,2.5569283547726935,2.752409087382229,4.550062737129231,6.857269089754452,1.7132804465094549,1.031828528200478,0.9586827231559372,1.4126276949683683
12514,757.0,0.452497902862399,2.864706467664141,0.0027476461676442638,6.016176373674692,2.205049865877751,3.6542227970427907,7.046587121545957,10.835545498893778,1.683843210173536,1.0791997236621593,1.0077039422681042,1.5107007661048912
12515,839.0,0.45898373376608204,1.052773709557891,0.0013077454878796823,3.852224650028351,2.2978952770068695,1.561747585357515,1.8206845118895343,2.551366750475024,1.799312463968611,0.8731979483526101,0.5397079804513751,1.0942487154384613
12516,877.0,0.6247065998684108,3.4796349455905986,0.0016207770237448395,9.03434810675072,2.7340114038753884,7.065922501758804,14.987940760448728,23.35556701438303,1.4444112714351511,1.3833568154858276,1.7023218399130435,2.283852261614069
12517,504.0,0.03420873524177781,2.076716029302273,0.001775472569023423,4.278717245008819,1.9999345948876912,2.1992434204511935,3.0187263522450145,4.106050435065571,1.7748401172356139,0.9219232930407343,0.6348450455882667,1.2003212091680868
12518,993.0,0.36504450022875823,1.3775422233813113,0.001539482091982064,4.564446125406316,2.3586584233503936,2.1990280840112666,3.011174554787259,4.139507317402528,1.7491768984677214,0.9697320134278562,0.7864339447680235,1.2634277222880717
12519,886.0,0.12515580491044642,0.809016878942444,0.0045245194705682175,3.863433369395353,2.3836123872910204,1.5136213790672612,1.646254138064847,2.295035770123097,1.794532182167453,0.8829803209388748,0.6068029766386541,1.1190074687895248
12520,986.0,0.4862458539307989,0.6739947289606975,0.0005685873554304932,3.9891136603713693,2.513050478175043,1.4346598366442282,1.4644519674219445,2.1231207697751486,1.7956218441441953,0.8807622794103973,0.617700623812823,1.1171792505644993
12521,484.0,0.770496665176956,2.0795509552494518,0.0017950279056019396,6.1385695890646295,2.7212247360069894,4.261020896565803,7.494429969467135,10.647805475967445,1.6401891385572984,1.1444560235145198,1.2284239688927379,1.698107489408982
12522,440.0,0.9619131327705144,1.5162385124837034,0.0006230113851411252,5.968814149024374,3.004505759594215,3.5900469416585623,5.397481294259971,7.337331864996429,1.666281194241013,1.1061224985139506,1.10401981010449,1.5395295921353005
12523,582.0,0.6651139752730435,2.6959063200915603,0.00310841409568272,8.236537030038283,3.0638196719499438,5.7603334058411795,10.37426153463488,15.243049763257524,1.5150905353094957,1.3055652683093193,1.5562993995190688,2.044240206882372
12524,874.0,0.528215748742552,2.4245849318516446,0.0018675389891020693,7.7850338305216145,2.7345684867265696,5.043150594280929,10.366694133555434,16.663260820955347,1.6021843292408349,1.197082025232647,1.3757773868381193,1.8523019964446
12525,369.0,0.8111537857829331,2.373016175739061,0.0009670091545490226,6.637205679627161,2.918699980631705,4.4952864360874765,7.730501976001813,10.873893683003056,1.6558380840922615,1.1216952524057817,1.281677233174725,1.7658834236817635
12526,333.0,0.12834816827374862,1.0859561152137145,0.0018125319094971068,3.8640305234250922,2.380514074105524,1.6064065607346685,1.7090941119982326,2.368531998293548,1.7939027440339526,0.8842584152539653,0.5871914813436844,1.1189212503567643
12527,817.0,0.871814160143102,3.306596523295976,0.0010847515689409444,5.28749248791512,2.464556370741867,3.7389396819114196,8.23647646121666,13.672168262919895,1.7004159430832158,1.052893926522714,1.0276688542634445,1.5652198684161853
12528,938.0,0.38099623833116547,1.946733017371255,0.0037265109007938897,5.744796645469208,2.4388026328960377,3.449106600070185,5.740733187422467,8.133993622272834,1.6793610446645242,1.0861613515787047,1.0143734244887654,1.4960108560922956
12529,798.0,0.09759403119715826,1.1364301108743007,0.0012388528052903929,4.1476052555510465,2.3728749643386973,1.8279998498203207,2.2327554997792034,3.1711907875314,1.7779572571088582,0.9158973697385249,0.6830691030794624,1.1862829649142168
12530,348.0,0.9417096525791482,1.1491284188813407,0.0030234884560565623,4.559162030595813,2.5504165341054246,2.0641527563477675,2.8180132585989806,3.8350749887025857,1.7780096528469749,0.9157956509958861,0.7172480819917616,1.2077812877975964
12531,708.0,0.7564135489519545,2.046646534829879,0.00440590756937393,4.718791215630324,2.3281691476755673,2.2036801090159246,3.749957809786084,5.942058197482457,1.7316556207438032,1.000684171527857,0.8137690335762147,1.3012762599557168
12532,960.0,0.2196833192754032,3.2374922005435813,0.0034817017591954142,5.938042982848733,1.5424873498310812,4.230883270670532,8.809401272054863,13.838860422056646,1.5191527093807082,1.3008362870020396,1.0347531300692083,1.6199227390440074
12533,631.0,0.3308176665172574,2.892559732114996,0.003091767443247095,6.023142711812845,2.0721714844207972,4.273030142194103,8.160020640262802,12.440428629647478,1.596446322350358,1.2047236778008548,1.1470142016505012,1.6380691472111446
12534,987.0,0.7097644914136755,2.71287389136849,0.0028089949121632676,7.054431664035632,2.673771821678354,5.675304551135437,12.866292826097459,20.86488832148354,1.6030394543916555,1.1959366654065364,1.278106446747378,1.808334777694668
12535,510.0,0.46535603783781265,2.780854758773132,0.0027397074422497157,8.152066775853646,2.454462564577645,6.978146925294354,15.07046578272263,23.28513999483194,1.4027603837573055,1.425574728227551,1.8601400693566998,2.419404154305867
12536,386.0,0.8901163262506765,1.7267212597644592,0.000852514401782344,5.816129910620275,3.018908280436229,3.3792085270074383,5.210729819786449,7.343757184780196,1.6921032630750668,1.0662019260396745,1.0563350156368725,1.5033084925998192
12537,822.0,0.8880430086109354,1.7482521896409349,0.0016204979950033348,6.156307001392062,2.892643783733054,3.6424822145969795,6.094716032045595,8.818517126955683,1.7106302313999024,1.0362162956741787,0.9962094296200613,1.4674380367970634
12538,658.0,0.4828652171444965,1.2975534450573518,0.0017093850346456352,4.455262100043073,2.595601839406943,1.8395156286490544,2.0980422705856063,2.8021007577043857,1.7560312583138238,0.9572639238082511,0.766812904224686,1.2396581427794027
12539,547.0,0.07844747345517589,3.0665209863173333,0.002140170046857053,4.581196858613659,1.6463859983188789,2.8188769919639083,4.486042057818781,6.264169901770764,1.7312449083793928,1.0013945612047366,0.566464175410652,1.3064767528788461
12540,522.0,0.634276595868624,2.9109484463426503,0.0018021075999019444,4.463917196345757,2.2154628136081227,2.2296948928476183,3.2400619713644057,4.6193005050886,1.756149885710145,0.957046278358704,0.7019244955796071,1.257846881112521
12541,662.0,0.01155382384181003,0.5038027885650088,0.0010010785969639506,3.602142096478454,2.381076026192304,1.2020545935929603,1.033369658528371,1.7152691519598566,1.8033651455157262,0.8647971738731833,0.5562087954209799,1.0808325918790507
12542,897.0,0.3514314725029347,1.0715518005119056,0.0011294928128477463,4.54042258111583,2.5617792023734767,2.0552198215286546,2.5407821925198286,3.626210781368869,1.7484916487561484,0.9709670201556829,0.7793665484068169,1.2653427532303383
12543,851.0,0.3005905313913483,1.2692923650308963,0.0033080871532709844,4.596860711300917,2.5210128240774785,2.196630603920948,2.9782164210674766,4.151203052987796,1.74126145046936,0.9838742608226624,0.8421060969943609,1.298634660779489
12544,917.0,0.8313169638685776,0.7627442543010967,0.002942886928123821,3.9539295477751875,2.461965725673537,1.592686392945116,1.9285393702136695,2.769158044153307,1.8018235624451369,0.8680045217725059,0.5398594319447971,1.084758518982203
12545,491.0,0.8658394589455723,1.2418023859306986,0.002005681787229575,4.000667908203026,2.421292051931794,1.5041211922295092,1.5651655373254039,2.200676248910208,1.780098065376767,0.9117296077466678,0.6492064286109888,1.151964863609682
12546,743.0,0.3126928087359375,2.9003626255056894,0.0007429120862013133,3.8531248925746806,1.5211566606875346,2.1446710857438314,3.2851402942603047,4.7083877651885135,1.7330806720631586,0.9982140973363935,0.5764979284429838,1.262579853122331
12547,451.0,0.298922002454039,1.8046259760018901,0.0038673818579004872,4.281735281689824,2.258721816539722,2.1334475643799817,2.7773175925002773,3.6883425483233925,1.758704842711256,0.9523430454536718,0.7323161894799975,1.2354322398981945
12548,877.0,0.5206741238759445,3.1931102613656015,0.0011138023749114312,5.168383687459081,2.0245887138943957,2.8424460917911123,4.7039031873446016,6.754814745433589,1.6900576514721315,1.0694415059742648,0.931810711086643,1.4466965753767622
12549,906.0,0.6975749881831161,1.1948503393265693,0.0019655135565264025,4.747630664121296,2.612290957268802,2.2562828226578335,3.348697717457419,4.99913923565958,1.7561262159178996,0.9570897104064369,0.7812755784520952,1.2631339615287251
12550,974.0,0.4596148582148596,0.9781781497216676,0.00363743902989937,3.9314862580731607,2.3640896842672916,1.6638383330180546,2.182393444100206,3.1341502126966945,1.7956094332276469,0.8807875812611625,0.5476418260459706,1.1041815723910944
12551,407.0,0.2475527033603876,2.393150474615525,0.004266997981602217,4.754943503145983,2.0698508474943664,2.6059543586613096,4.319054700722768,6.364488892260867,1.7318921446464264,1.0002747619089483,0.8747847220856749,1.3596882461849973
12552,854.0,0.13300461574929878,1.5160681826209133,0.0009316880548571074,3.7872113574471316,2.0755331897569977,1.6218973438639452,1.8841019574699087,2.617462160926134,1.7986920546170522,0.8744752098587407,0.44963339417049747,1.0883570628837507
12553,696.0,0.04995521869196651,2.49882131474149,0.0016469714738802323,4.167142988766077,1.7169361017372262,2.133236005760109,3.0078727165737704,4.158777832620307,1.7528652611025888,0.9630490000097357,0.7209562365610881,1.246705266534055
12554,373.0,0.9887769039174145,0.6261408184272004,0.002126028748334867,3.9382422504422046,2.571399867064472,1.5173227910018,1.6047592114926819,2.3157325549351344,1.7915123561876864,0.8890913775461127,0.6474252219312042,1.13196131834814
12555,970.0,0.9809226313867949,2.3512264573557395,0.003318581850983279,5.808107597026905,2.6146399927758233,3.2806855578099823,5.603054066082031,8.282958068592354,1.7327631962655623,0.9987650903328332,0.9004937651049091,1.399388905490194
12556,672.0,0.9825740657793274,2.6907413475408157,0.0031738159728338677,6.888239479374181,3.086351847005642,4.3579058186026725,7.658430481084638,11.36339695301735,1.6927629757037002,1.065154217982896,1.1110501633825516,1.5775407504302394
12557,530.0,0.039634507669628394,2.9305670831861197,0.0032510875431074763,5.488596402773666,1.746177844089248,3.5660284538047193,5.99997169251653,8.689783098785073,1.6656991334852311,1.1069988241667428,0.9082281806800614,1.4493666941327776
12558,491.0,0.501845290773079,3.1055199667750144,0.002767127309421981,4.091472626681476,1.7206391742881684,2.3205109229715832,4.329559694805563,6.535810484083692,1.732590165030922,0.9990652231151492,0.6357873919344937,1.2413720194609599
12559,479.0,0.9961274817583353,0.6858493510995018,0.0013032593447415285,4.32259372893946,2.7607069487389384,1.7482507151958564,1.7350068867517179,2.3760533213702186,1.7667188531666687,0.9373923905523511,0.7757421834853512,1.2323341305640891
12560,673.0,0.004498234212108376,3.2082592314412857,0.0013157858123717453,5.913793492272018,1.9330058463321982,4.004865732206547,6.507545911811923,9.116315122507153,1.5500564408468394,1.263853247093677,1.2199653052674733,1.6948063212904203
12561,396.0,0.06848349687831501,0.7907965063339352,0.0031382139471547344,3.5754010946481025,2.2718573392453068,1.2939659496532747,1.1699818069716976,1.7366539734646584,1.7941240644761256,0.8838092787856813,0.5897173313351882,1.1063552259416447
12562,579.0,0.8083551172365327,2.1528692719105793,0.0011798068205155438,6.975640504022351,3.010942819922326,4.7310916632319,9.13044452498151,13.901100227027682,1.6896886871761183,1.0700243644090757,1.1435270500899033,1.591615483118662
12563,835.0,0.26179709832198617,2.0865753970516745,0.0007119945099307579,3.910384599297853,1.7827858084300616,1.8819382538335188,2.6769916908793054,3.7549884089764674,1.7724471928468084,0.9265154874957389,0.527497853588946,1.1727868257464285
12564,915.0,0.5995581914527133,3.14640746212973,0.0018578053978855755,9.820652497452352,3.0631906370427373,7.10629573073854,14.954852313334433,23.262508982338243,1.5272788137123061,1.2912859579448435,1.6480468876081147,2.229048519130661
12565,981.0,0.4976958701825799,1.7170600438846937,0.001424348127793543,4.464448294945268,2.2986436225607476,2.196887266108976,3.5691935730660402,5.299091222257788,1.7596365936607916,0.950620354426437,0.7126069584750626,1.2146420693411624
12566,802.0,0.6526656721597672,0.643154745804465,0.002836477971142605,3.9619670247366314,2.47640223054366,1.46260010856564,1.5633023414150922,2.248827877751878,1.7889973305638618,0.8941412367380084,0.660780094129401,1.1478394979493756
12567,758.0,0.01762349927290985,2.027806505064437,0.001284581925086198,4.54270237492466,2.005691347229593,2.2854887967785644,3.2261265323349604,4.477240887598805,1.765569481814549,0.9395554293840804,0.7346745777956258,1.2329650209913277
12568,541.0,0.2174622666474354,1.4435014604880214,0.0005718457778368308,4.245186816767386,2.3336161989146,1.9398814811767349,2.4688658039634253,3.356677383553701,1.777090818932856,0.9175773652747499,0.6999746759691299,1.1952156413822876
12569,980.0,0.8708473215311741,0.7807373899592458,0.00463929460609507,3.805904552623466,2.4054218808996373,1.4441975203614794,1.713227287372644,2.5619901396767832,1.8042299398426167,0.8629914971629249,0.5086381391746727,1.075256844602588
12570,590.0,0.3622099076322802,3.096276623514024,0.0018856615920432955,4.866945921585496,1.5607283121965658,3.1304784909111882,5.175414435918603,7.295366788741396,1.5569301620755587,1.2553758283555465,1.0419978239078964,1.578136009204709
12571,920.0,0.14268666348913184,2.3558345395555085,0.001403214395498482,5.44479873124176,2.1393768452272153,3.121698945894136,4.8564043032339,6.69476301164133,1.6734484019539522,1.0952490337807932,0.9742072216740562,1.4720300725455637
12572,789.0,0.8369093148876043,1.8858664240406773,0.0024355462497394984,4.630189158124622,2.485527976234342,2.529362290418523,4.584461375338188,6.981878408294167,1.773678845031275,0.9241554818798188,0.7525112807180384,1.2383942398104923
12573,905.0,0.9466914101014444,2.677737737685412,0.0011200046778501076,8.510915058895659,3.1483642548130057,5.544625658497986,10.505237738963523,15.74762702145855,1.6216756098127247,1.1705418474102187,1.4443665022017176,1.9648528000366174
12574,998.0,0.5611704149826791,3.2926052656714875,0.0010744802894719762,8.941828369129716,2.6371594359658213,7.4437597125443045,18.066077944551015,30.255976769115865,1.566215700530387,1.2437718357528884,1.4791719099744018,2.022436726342005
12575,830.0,0.6437559592660789,1.5901338656589932,0.001409578608952373,6.344437841393322,2.897353031815161,3.7904851567707647,5.925042691414534,8.321756930496734,1.6416031808088485,1.1424268014880747,1.1607501060943815,1.6002114149018802
12576,484.0,0.9632381243277547,3.2314502396597904,0.0008871538695117959,5.666544401714162,2.6534301124463986,3.6433340889554047,7.368120037988621,11.682517432951057,1.7441831009994566,0.978685501163637,0.8279758435815932,1.3058578650573596
12577,904.0,0.01979689570128751,2.4849941770358432,0.002198659302376401,3.9553224348154052,1.6763341787933743,1.9033771010458425,2.354917361613536,3.048628962427724,1.7778421267375182,0.9161208284923,0.5904115679440107,1.153817363736347
12578,660.0,0.5739259586660636,2.9474750759168034,0.0034352723717644743,7.657278717766982,2.8179025952067667,5.220265718157004,10.191645494159859,15.269122323353708,1.6633593562703455,1.1105114370900921,1.2250763884610765,1.718113281747245
12579,620.0,0.2124085788178547,2.38444942079777,0.0025848557468818997,7.779275782955573,2.5777097109200433,5.478999325072256,9.633749169753596,13.91514206807977,1.4745072579833667,1.351232158496227,1.4937592478009327,1.9574374992195984
12580,329.0,0.3328126578867012,0.878979053494635,0.002535784613019018,3.7306008197679064,2.353409285921616,1.4424696384787163,1.457688243499745,2.1024643374408467,1.7982355499901062,0.8754135632669741,0.5482677617559951,1.0926197283330796
12581,624.0,0.604555690265988,3.4803007548024887,0.0007692796785671126,5.315148602855646,1.9471999654653513,2.9181067127091054,4.801893825951828,6.837122545982551,1.6340815000059736,1.1531598550670363,1.067944910701349,1.5290872466360756
12582,502.0,0.7732331720200518,2.5210204224691024,0.003905193876908802,5.711216174065757,2.4933849192879864,3.704711338511255,6.226801808339492,8.832672835514021,1.587359227873944,1.2166719696300379,1.2078471247446412,1.6603108654083258
12583,680.0,0.06507197589269931,2.4544905321305057,0.0037275412589565372,6.258941182389662,2.2629031402302537,3.905755307553092,6.014679944821453,8.258186252159716,1.6153612267042285,1.1792404789781468,1.1457224873497303,1.6387522245527069
12584,439.0,0.6078713501968848,1.7254140102328375,0.0028277884124767298,5.087210690465232,2.645642411444502,2.7666337939630274,4.305814937945337,6.360141758550749,1.715930124624315,1.027416082902533,0.9100024032945233,1.3708461733336397
12585,698.0,0.8939257887098132,1.0378381328996111,0.004592732111003172,4.6361716683827,2.6549797513759152,2.2905664926809646,3.2349508399936235,4.669594108380107,1.7427227612726135,0.9812835356523385,0.7759641612898873,1.270960128518061
12586,860.0,0.09680411790530208,3.0792595060538277,0.0035361168564298213,4.369076362106749,1.5515725970425174,2.4199749713379184,3.7966006661559164,5.253809348020689,1.7374712060357889,0.990552274338181,0.7254291557158127,1.2810124920964554
12587,385.0,0.06530386999555904,2.293219073144196,0.0016361969867184744,5.66491175146095,2.092788947859842,3.725304607422539,5.4308560429836525,7.233102349683375,1.6124039338709308,1.1832808432648383,1.0246290519191665,1.5926075857344524
12588,547.0,0.3899365823526978,0.6513797217075105,0.0009252194227680326,3.8863517507856478,2.4331117517824032,1.525376471894786,1.685177337982812,2.367718865632875,1.7875077730439066,0.897115355630263,0.6512129716778398,1.1490012119739133
12589,448.0,0.9371712227921202,3.1638370960953557,0.0006639205878239767,6.248420356654806,2.625929758813047,4.929498791237089,10.883598945433183,17.498169482439256,1.6108837370109996,1.185349562717039,1.2302123086630528,1.703900321953718
12590,400.0,0.6208332281044328,1.2812320569970514,0.00481614985545113,4.426153445178283,2.482663916886987,2.1422581196576638,2.7985080994769054,3.8023353718829727,1.7442420151999967,0.9785804986872852,0.7565219051065708,1.2585881313303307
12591,933.0,0.6137726189896775,2.632308675614241,0.000518956135653847,5.063718133499867,2.196765247101992,3.127086025313356,6.1683056714445295,9.814161045543793,1.7147737191020158,1.0293449821498322,0.7709364279191652,1.3292807693036417
12592,454.0,0.7795841942115947,2.95125511467617,0.0019186654624518457,5.7942859630851355,2.667025134405841,3.5501756025807114,6.183954769784626,8.873446922865499,1.7051175507385512,1.045262712509809,1.1062152082884802,1.591690574411598
12593,801.0,0.32369778905334945,2.4308939777412606,0.004324847558361991,5.579901598041982,2.1948651746121115,2.9309340397027177,4.4131972037176,6.1024551455922476,1.5920507907678227,1.210526447301154,1.183146451449029,1.6154110122221046
12594,757.0,0.9159036056224453,1.5368124662347535,0.0016033839406194806,5.8756182250109585,2.960508192036381,3.178309294242144,4.816554359196088,6.724954158689081,1.7146949257877935,1.0294762316234378,0.9968214253917359,1.43717361745866
12595,754.0,0.23905117212817206,3.392409790744298,0.002905310741932967,4.50802001963608,1.732919625046352,2.709507139118848,5.626605717691355,9.33139343312412,1.733762323258634,0.9970296918591856,0.8360497968735937,1.3211747865415704
12596,420.0,0.9632636482590946,1.3384312282618294,0.00287140846228254,4.0536553026787585,2.5159290938556493,1.7186292025650516,1.9338187600085,2.7691368101837988,1.7784468340799509,0.9149463691118724,0.6294084685329686,1.1644737945632202
